"cell","tsbin","t","Method","Order.q","SC","qD","qD.LCL","qD.UCL","nT","nOcc","Sobs","Chat","GoodU","Mrate","Q1","Q2","Q3","Q4","Q5","Q6","Q7","Q8","Q9","Q10","occurrence_no","collection_no","reference_no","bin_midpoint","cell_lng","cell_lat"
"106","134.825_106",7.59999007300892,"Rarefaction",0,0.799999398364177,4.51151280513544,1.42326774546822,7.59975786480266,11,11,5,0.9351,0.909090909090909,0.8,1,2,2,0,0,0,0,0,0,0,11,6,3,"134.825",-10.2224746033509,69.5648394796851
"106","106.85_106",8.99998366304553,"Rarefaction",0,0.799998547826269,5.79999528043537,1.95991660704101,9.64007395382974,10,10,6,0.8615,0.8,0.666666666666667,2,4,0,0,0,0,0,0,0,0,10,5,1,"106.85",-10.2224746033509,69.5648394796851
"1060","30.6_1060",5.94195385338866,"Rarefaction",0,0.800001129871128,3.41359920821533,0.946743561768444,5.88045485466222,10,10,4,0.9182,0.9,0.75,1,1,1,1,0,0,0,0,0,0,10,10,1,"30.6",-66.695026100506,9.60898411424386
"1060","18.215_1060",360.8633150457,"Extrapolation",0,0.8,178.668421052632,59.6499690645459,297.686873040717,76,76,64,0.2926,0.289473684210526,0.15625,54,9,0,1,0,0,0,0,0,0,76,8,10,"18.215",-66.695026100506,9.60898411424386
"1060","35.805_1060",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"35.805",-66.695026100506,9.60898411424386
"1060","3.09_1060",488.322372850113,"Extrapolation",0,0.8,255.199999999997,71.9612949519463,438.438705048048,25,25,25,0.0035,0,0,25,0,0,0,0,0,0,0,0,0,25,1,3,"3.09",-66.695026100506,9.60898411424386
"1060","12.725_1060",25.7241221734755,"Extrapolation",0,0.8,13.5142857142857,0,28.6229351745649,7,7,6,0.3304,0.285714285714286,0.166666666666667,5,1,0,0,0,0,0,0,0,0,7,3,3,"12.725",-66.695026100506,9.60898411424386
"1060","21.745_1060",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.479561443164513,4.28640398924263,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,"21.745",-66.695026100506,9.60898411424386
"1060","25.17_1060",103.902527984774,"Extrapolation",0,0.8,48.9700000000001,20.69472702761,77.2452729723902,50,50,33,0.5856,0.58,0.363636363636364,21,7,5,0,0,0,0,0,0,0,50,7,3,"25.17",-66.695026100506,9.60898411424386
"1061","1.29585_1061",126.40273939847,"Extrapolation",0,0.8,64.0933333333328,46.4340645931127,81.752602073553,75,75,49,0.5924,0.586666666666667,0.36734693877551,31,16,0,1,0,0,0,1,0,0,75,11,4,"1.29585",-64.04724820851,10.5993221751266
"1061","3.09_1061",689.128889033917,"Rarefaction",0,0.799999998747499,316.681439457739,291.681091268938,341.68178764654,771,771,332,0.8252,0.824902723735409,0.593373493975904,135,82,56,30,14,6,3,4,1,0,771,20,8,"3.09",-64.04724820851,10.5993221751266
"1061","4.4665_1061",285.156126948441,"Rarefaction",0,0.800000001867071,132.481575255517,117.956599984173,147.006550526862,320,320,139,0.8257,0.825,0.597122302158273,56,34,22,13,9,4,0,0,1,0,320,12,6,"4.4665",-64.04724820851,10.5993221751266
"1061","0.00585_1061",2850.48761769745,"Extrapolation",0,0.8,1417.76721311475,394.533982753501,2441.00044347601,61,61,60,0.0333,0.0327868852459017,0.0166666666666667,59,1,0,0,0,0,0,0,0,0,61,3,3,"0.00585",-64.04724820851,10.5993221751266
"1061","35.805_1061",35.1796218821542,"Extrapolation",0,0.8,16.3333333333334,0,33.2403023738104,15,15,10,0.5516,0.533333333333333,0.3,7,2,0,1,0,0,0,0,0,0,15,5,2,"35.805",-64.04724820851,10.5993221751266
"1063","84.65_1063",5.96936229591612,"Extrapolation",0,0.8,4.4,1.46795660363418,7.33204339636582,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"84.65",-59.6227041953322,14.0216237655386
"1064","77.9_1064",1.71247603908679,"Rarefaction",0,0.800001192547548,1.20832632721836,0.380996836705438,2.03565581773128,19,19,3,0.9526,0.947368421052632,0.666666666666667,1,1,0,0,0,0,0,0,0,0,19,18,2,"77.9",-57.3305494923449,15.5462647432579
"1064","106.85_1064",47.2305824454466,"Extrapolation",0,0.8,27.4,0,55.7062267789237,8,8,8,0.0392,0,0,8,0,0,0,0,0,0,0,0,0,8,1,1,"106.85",-57.3305494923449,15.5462647432579
"1064","449_1064",22.9922199120981,"Extrapolation",0,0.8,11.4349206349206,6.19646224004831,16.673379029793,21,21,11,0.7754,0.761904761904762,0.545454545454545,5,3,2,1,0,0,0,0,0,0,21,5,1,"449",-57.3305494923449,15.5462647432579
"1064","455.5_1064",4.80000555388493,"Rarefaction",0,0.800000264470711,2.61904894140117,0.94291967222133,4.29517821058102,7,7,3,0.8929,0.857142857142857,0.666666666666667,1,1,0,1,0,0,0,0,0,0,7,6,2,"455.5",-57.3305494923449,15.5462647432579
"1064","216.5_1064",55.0046525452246,"Extrapolation",0,0.8,28.5142857142857,2.33815683531901,54.6904145932524,14,14,12,0.307,0.285714285714286,0.166666666666667,10,2,0,0,0,0,0,0,0,0,14,8,5,"216.5",-57.3305494923449,15.5462647432579
"1064","463.8_1064",2.99992424816297,"Rarefaction",0,1,1,1,1,3,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,3,3,1,"463.8",-57.3305494923449,15.5462647432579
"1064","203.55_1064",41.6729876851297,"Extrapolation",0,0.8,20.4153846153847,0.134176750662668,40.6965924801066,26,26,16,0.6302,0.615384615384615,0.375,10,5,0,0,0,1,0,0,0,0,26,15,4,"203.55",-57.3305494923449,15.5462647432579
"1065","200.45_1065",10.2666856301698,"Rarefaction",0,0.800000861977415,5.67778180033905,2.36525803647113,8.99030556420698,12,12,6,0.869,0.833333333333333,0.666666666666667,2,3,0,1,0,0,0,0,0,0,12,5,4,"200.45",-55.0135258505866,17.0190896094805
"1065","77.9_1065",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"77.9",-55.0135258505866,17.0190896094805
"1065","117.3_1065",191.765737064501,"Extrapolation",0,0.8,93.6037735849057,45.114716606512,142.092830563299,53,53,42,0.3824,0.377358490566038,0.214285714285714,33,7,2,0,0,0,0,0,0,0,53,10,6,"117.3",-55.0135258505866,17.0190896094805
"1065","449_1065",109.173513933414,"Extrapolation",0,0.8,60.2,11.8778028337281,108.522197166272,12,12,12,0.0163,0,0,12,0,0,0,0,0,0,0,0,0,12,3,2,"449",-55.0135258505866,17.0190896094805
"1066","152_1066",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"152",-52.671184523879,18.4579072438199
"1066","123.585_1066",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"123.585",-52.671184523879,18.4579072438199
"1066","140.075_1066",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"140.075",-52.671184523879,18.4579072438199
"1066","146.15_1066",26.9057352528943,"Rarefaction",0,0.799999956289505,11.5692797974567,9.70204151508056,13.4365180798329,120,120,18,0.9837,0.983333333333333,0.888888888888889,2,3,2,3,2,2,0,0,1,0,120,43,1,"146.15",-52.671184523879,18.4579072438199
"1067","152_1067",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"152",-50.29969969301,19.8712371365568
"1070","239.232_1070",8.50000425510163,"Rarefaction",0,0.800000189115628,4.88888983446703,1.84259779719371,7.93518187174035,9,9,5,0.8222,0.777777777777778,0.6,2,2,1,0,0,0,0,0,0,0,9,6,1,"239.232",-43.0067348885937,23.9200970677096
"1071","239.232_1071",24.3931910919513,"Rarefaction",0,0.800000038940027,12.2919884072349,10.5289258950585,14.0550509194113,77,77,16,0.9744,0.974025974025974,0.875,2,1,1,5,2,1,1,1,1,1,77,17,4,"239.232",-40.4720715656378,25.1816346567145
"1071","158.15_1071",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.515133432126356,4.25083200028079,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"158.15",-40.4720715656378,25.1816346567145
"1072","244.082_1072",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"244.082",-37.8751430032608,26.4043884475221
"1072","248.3_1072",17.6644288667294,"Extrapolation",0,0.8,11.2,3.56664487489487,18.8333551251051,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,1,"248.3",-37.8751430032608,26.4043884475221
"1072","239.232_1072",34.8164947837567,"Rarefaction",0,0.799999944497406,15.7412134485873,12.6886119400388,18.7938149571358,111,111,25,0.9197,0.918918918918919,0.64,9,5,0,1,1,1,2,2,1,1,111,45,2,"239.232",-37.8751430032608,26.4043884475221
"1073","256.825_1073",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.460360075252489,4.30560535715466,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,"256.825",-35.2073353242478,27.6050026479754
"1073","244.082_1073",64.0790534553671,"Rarefaction",0,0.799999920064951,27.6187070085117,24.225945908648,31.0114681083754,261,261,46,0.9543,0.954022988505747,0.739130434782609,12,8,5,4,2,1,1,2,3,1,261,106,5,"244.082",-35.2073353242478,27.6050026479754
"1073","250.901_1073",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"250.901",-35.2073353242478,27.6050026479754
"1074","248.3_1074",49.488700732684,"Rarefaction",0,0.79999998993784,22.1631354009351,17.4264594592607,26.8998113426094,60,60,24,0.8549,0.85,0.625,9,9,1,2,1,0,0,1,1,0,60,35,2,"248.3",-32.4657270122641,28.8487123682809
"1074","250.901_1074",14.5758899297553,"Rarefaction",0,0.799999858566868,6.8875460682254,1.85619082455351,11.9189013118973,30,30,9,0.9022,0.9,0.666666666666667,3,1,2,1,0,1,0,0,1,0,30,25,3,"250.901",-32.4657270122641,28.8487123682809
"1076","423.85_1076",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.790397115911817,3.97556831649533,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"423.85",-26.4597301545009,30.4910166205746
"1077","428.65_1077",38.3739683251915,"Extrapolation",0,0.8,15.4895833333333,4.81804666448856,26.1611200021781,24,24,12,0.7154,0.708333333333333,0.416666666666667,7,2,2,0,0,0,1,0,0,0,24,8,1,"428.65",-23.4552179998503,31.1496413030314
"1078","411.82_1078",11.020293689258,"Extrapolation",0,0.8,7.4,0.383855684030159,14.4161443159698,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"411.82",-20.4430570815291,31.7488542267598
"1080","402.045_1080",13.861987386372,"Extrapolation",0,0.8,7.9,1.46722352548761,14.3327764745124,8,8,6,0.5625,0.5,0.333333333333333,4,2,0,0,0,0,0,0,0,0,8,3,1,"402.045",-14.3394023229444,32.7220234014865
"1081","326.85_1081",8.86588254917312,"Rarefaction",0,0.800000580740009,4.69012583450823,4.07988065365244,5.30037101536403,37,37,6,1,1,1,0,0,1,2,0,1,0,0,0,2,37,37,1,"326.85",-11.2410127274016,33.0865645831649
"1082","4.4665_1082",419.235402203266,"Rarefaction",0,0.799999991685751,184.037788704893,167.901247827284,200.174329582502,518,518,202,0.8343,0.833976833976834,0.574257425742574,86,38,25,17,17,12,3,2,1,1,518,19,24,"4.4665",-78.7500000002904,1.20452404594223
"1082","9.438_1082",471.999794386705,"Extrapolation",0,0.8,199.63829787234,0,435.884368486161,47,47,36,0.3423,0.340425531914894,0.138888888888889,31,2,1,1,1,0,0,0,0,0,47,9,17,"9.438",-78.7500000002904,1.20452404594223
"1083","9.438_1083",3.99993974725793,"Rarefaction",0,1,1,1,1,4,4,1,1,1,1,0,0,0,1,0,0,0,0,0,0,4,4,1,"9.438",-76.4020722364934,2.41724393135378
"1083","4.4665_1083",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"4.4665",-76.4020722364934,2.41724393135378
"1084","216.5_1084",224.977034483216,"Extrapolation",0,0.8,99.0546875,0,228.930168222213,32,32,25,0.3478,0.34375,0.16,21,2,1,1,0,0,0,0,0,0,32,10,6,"216.5",-74.0526247044638,3.63561187781669
"1085","481.975_1085",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.552870967664223,4.21309446474292,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"481.975",-71.6920556088921,4.85560675409779
"1086","35.805_1086",533.038262947766,"Extrapolation",0,0.8,227.12941176471,74.8639585614848,379.394864967936,34,34,27,0.2959,0.294117647058823,0.111111111111111,24,1,1,0,1,0,0,0,0,0,34,9,2,"35.805",-69.3058995244768,6.06938090641545
"1087","39.37_1087",234.027672935684,"Extrapolation",0,0.8,119.350000000001,36.3374092445381,202.362590755463,48,48,42,0.2553,0.25,0.142857142857143,36,6,0,0,0,0,0,0,0,0,48,3,2,"39.37",-66.8691978948211,7.25798731451505
"1087","35.805_1087",94.7719287230236,"Extrapolation",0,0.8,49.3121951219514,15.048603605405,83.5757866384977,41,41,31,0.473,0.463414634146341,0.290322580645161,22,8,1,0,0,0,0,0,0,0,41,8,1,"35.805",-66.8691978948211,7.25798731451505
"1088","30.6_1088",46.8571243442159,"Extrapolation",0,0.8,20.45,7.37669125825273,33.5233087417473,12,12,8,0.4338,0.416666666666667,0.125,7,0,0,0,1,0,0,0,0,0,12,7,3,"30.6",-64.3314630314883,8.36424229338816
"1088","39.37_1088",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"39.37",-64.3314630314883,8.36424229338816
"1088","470.35_1088",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.533986035011471,4.23197939739568,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"470.35",-64.3314630314883,8.36424229338816
"1088","35.805_1088",136.222662751168,"Extrapolation",0,0.8,62.0493421052632,14.8033042550874,109.295379955439,38,38,28,0.453,0.447368421052632,0.25,21,4,3,0,0,0,0,0,0,0,38,5,3,"35.805",-64.3314630314883,8.36424229338816
"1089","1.29585_1089",1328.35488135841,"Extrapolation",0,0.8,680.8,209.715251450185,1151.88474854982,41,41,41,0.0012,0,0,41,0,0,0,0,0,0,0,0,0,41,1,3,"1.29585",-61.9232528172479,9.76038160155549
"1089","4.4665_1089",228.233556728593,"Rarefaction",0,0.799999998230098,102.70907848378,96.6561344402394,108.76202252732,790,790,156,0.9507,0.950632911392405,0.75,39,26,8,18,15,5,5,9,4,5,790,29,16,"4.4665",-61.9232528172479,9.76038160155549
"1089","87.75_1089",40.5979728612718,"Extrapolation",0,0.8,18.1636363636364,2.70496807848286,33.6223046487899,11,11,8,0.4721,0.454545454545455,0.25,6,1,1,0,0,0,0,0,0,0,11,3,2,"87.75",-61.9232528172479,9.76038160155549
"1090","9.438_1090",352.633836391521,"Rarefaction",0,0.799999995817695,138.578036489494,115.364089463442,161.791983515546,588,588,178,0.8556,0.855442176870748,0.52247191011236,85,23,21,11,8,5,4,0,4,2,588,25,15,"9.438",-59.6929810957321,11.4153525245417
"1090","449_1090",372.645771449526,"Extrapolation",0,0.8,188.329943502828,88.0095826525385,288.650304353118,59,59,53,0.2069,0.203389830508475,0.113207547169811,47,6,0,0,0,0,0,0,0,0,59,2,3,"449",-59.6929810957321,11.4153525245417
"1091","449_1091",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"449",-57.4199770163391,12.943058869489
"1091","441.8_1091",25.9123718790048,"Extrapolation",0,0.8,15.8,2.11374632064219,29.4862536793578,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,4,4,"441.8",-57.4199770163391,12.943058869489
"1091","444.15_1091",30.924149958006,"Extrapolation",0,0.8,14.0909090909091,1.24458435587513,26.9372338259431,22,22,12,0.7357,0.727272727272727,0.5,6,2,4,0,0,0,0,0,0,0,22,3,3,"444.15",-57.4199770163391,12.943058869489
"1091","455.5_1091",25.9123718790048,"Extrapolation",0,0.8,15.8,2.7949677522191,28.8050322477809,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,1,1,"455.5",-57.4199770163391,12.943058869489
"1091","84.65_1091",11.020293689258,"Extrapolation",0,0.8,7.4,2.19593517512137,12.6040648248786,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,2,"84.65",-57.4199770163391,12.943058869489
"1092","232.15_1092",2.80000040841765,"Rarefaction",0,0.800000068069609,1.93333346947255,0.203062266323683,3.66360467262142,3,3,2,0.8333,0.666666666666667,0.5,1,1,0,0,0,0,0,0,0,0,3,2,1,"232.15",-55.1265968470559,14.409329494237
"1092","216.5_1092",151.78365444011,"Rarefaction",0,0.799999966778999,66.2885583698617,55.4538027629463,77.1233139767771,195,195,74,0.8419,0.841025641025641,0.581081081081081,31,16,5,7,5,6,4,0,0,0,195,41,13,"216.5",-55.1265968470559,14.409329494237
"1092","463.8_1092",74.0963281293935,"Extrapolation",0,0.8,37.6181818181818,1.81358943409055,73.4227742022731,11,11,10,0.1996,0.181818181818182,0.1,9,1,0,0,0,0,0,0,0,0,11,2,2,"463.8",-55.1265968470559,14.409329494237
"1092","470.35_1092",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"470.35",-55.1265968470559,14.409329494237
"1093","123.585_1093",1139.46477422195,"Extrapolation",0,0.8,585.4,206.72586015762,964.07413984238,38,38,38,0.0015,0,0,38,0,0,0,0,0,0,0,0,0,38,5,5,"123.585",-52.813866422304,15.8396036266946
"1093","129.185_1093",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.636462215146357,4.12950321726079,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"129.185",-52.813866422304,15.8396036266946
"1093","435.75_1093",50.85659918922,"Extrapolation",0,0.8,27.2,0,56.2154397172175,20,20,16,0.4203,0.4,0.25,12,4,0,0,0,0,0,0,0,0,20,5,2,"435.75",-52.813866422304,15.8396036266946
"1094","188.55_1094",148.168506322152,"Extrapolation",0,0.8,74.4666666666667,18.4336834260815,130.499649907252,15,15,14,0.1428,0.133333333333333,0.0714285714285714,13,1,0,0,0,0,0,0,0,0,15,3,3,"188.55",-50.4779490026537,17.2449266584214
"1094","435.75_1094",11.020293689258,"Extrapolation",0,0.8,7.4,2.11345407431361,12.6865459256864,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,2,2,"435.75",-50.4779490026537,17.2449266584214
"1094","179.45_1094",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.429769025042828,4.33619640736432,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"179.45",-50.4779490026537,17.2449266584214
"1095","449_1095",5.96936229591612,"Extrapolation",0,0.8,4.4,0.665016554327404,8.13498344567259,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"449",-48.1137990565211,18.630234295884
"1098","239.232_1098",15.2000199052366,"Rarefaction",0,0.800000585448137,8.65882762754873,1.42754438202079,15.8901108730767,17,17,9,0.8487,0.823529411764706,0.666666666666667,3,4,2,0,0,0,0,0,0,0,17,7,2,"239.232",-40.796040429528,22.5845061764381
"1099","244.082_1099",30.8646476828,"Extrapolation",0,0.8,11.3793103448276,0,25.726349430971,29,29,11,0.7955,0.793103448275862,0.454545454545455,6,1,1,0,1,1,1,0,0,0,29,15,1,"244.082",-38.2527796211599,23.8252583907198
"11","97.2_11",11.020293689258,"Extrapolation",0,0.8,7.4,2.4984277038822,12.3015722961178,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,4,1,"97.2",-168.750000001238,79.1899781183957
"11","106.85_11",31.7169211472462,"Extrapolation",0,0.8,17.2380952380952,0,37.8310105683425,14,14,11,0.4597,0.428571428571429,0.272727272727273,8,3,0,0,0,0,0,0,0,0,14,8,1,"106.85",-168.750000001238,79.1899781183957
"1100","239.232_1100",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"239.232",-35.6473222778511,25.0425430173929
"1101","244.082_1101",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"244.082",-32.975937121384,26.273730336422
"1101","248.3_1101",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"248.3",-32.975937121384,26.273730336422
"1101","286.7_1101",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"286.7",-32.975937121384,26.273730336422
"1102","261.895_1102",60.3026051297316,"Extrapolation",0,0.8,34.4,14.6425652066598,54.1574347933402,9,9,9,0.0303,0,0,9,0,0,0,0,0,0,0,0,0,9,1,1,"261.895",-30.2702991781725,27.6545606445501
"1105","428.65_1105",69.0771810056543,"Extrapolation",0,0.8,29.7724137931034,11.7497599856516,47.7950676005552,29,29,18,0.5935,0.586206896551724,0.333333333333333,12,3,1,2,0,0,0,0,0,0,29,6,1,"428.65",-21.215883681184,29.409018214794
"1106","338.5_1106",1,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"338.5",-18.2341155818836,29.9496524003892
"1107","338.5_1107",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"338.5",-15.2322141497296,30.419267848931
"1109","449_1109",54.2471457244772,"Rarefaction",0,0.800000020331466,23.7774980036292,20.9118453410303,26.643150666228,239,239,39,0.9626,0.96234309623431,0.769230769230769,9,8,1,1,1,8,2,1,2,0,239,47,4,"449",-78.7500000002295,-1.20452405114051
"1109","455.5_1109",45.7971778465122,"Rarefaction",0,0.8000000589468,21.8083393227106,19.0484649926572,24.568213652764,91,91,27,0.9469,0.945054945054945,0.814814814814815,5,8,4,4,1,1,2,1,1,0,91,22,5,"455.5",-78.7500000002295,-1.20452405114051
"1110","12.725_1110",500.295494345004,"Extrapolation",0,0.8,212.266666666667,0,448.92877573799,48,48,37,0.3351,0.333333333333333,0.135135135135135,32,2,1,1,1,0,0,0,0,0,48,6,3,"12.725",-76.4053497909768,-2.42417254122192e-09
"1110","4.4665_1110",60.3026051297316,"Extrapolation",0,0.8,34.4,11.0798969912963,57.7201030087037,9,9,9,0.0303,0,0,9,0,0,0,0,0,0,0,0,0,9,1,1,"4.4665",-76.4053497909768,-2.42417254122192e-09
"1110","9.438_1110",214.564923417661,"Extrapolation",0,0.8,107.08598130841,74.3565066784013,139.815455938419,107,107,74,0.5547,0.551401869158878,0.351351351351351,48,19,7,0,0,0,0,0,0,0,107,5,5,"9.438",-76.4053497909768,-2.42417254122192e-09
"1110","18.215_1110",74.983683064786,"Extrapolation",0,0.8,42.2,7.99739603096095,76.4026039690391,10,10,10,0.0241,0,0,10,0,0,0,0,0,0,0,0,0,10,1,1,"18.215",-76.4053497909768,-2.42417254122192e-09
"1111","474.2_1111",11.020293689258,"Extrapolation",0,0.8,7.4,1.92088100327392,12.8791189967261,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"474.2",-74.0667499628181,1.21255255959531
"1111","216.5_1111",87.8038233668527,"Extrapolation",0,0.8,44.21981981982,32.6201121720458,55.8195274675942,74,74,41,0.7352,0.72972972972973,0.51219512195122,20,15,3,1,1,1,0,0,0,0,74,19,7,"216.5",-74.0667499628181,1.21255255959531
"1111","481.975_1111",25.9123718790048,"Extrapolation",0,0.8,15.8,5.36601125859742,26.2339887414026,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,1,1,"481.975",-74.0667499628181,1.21255255959531
"1112","196.2_1112",24.5000203438524,"Rarefaction",0,0.800000312982345,11.7038503791078,6.83851817891389,16.5691825793017,26,26,12,0.8219,0.807692307692308,0.583333333333333,5,5,0,0,1,1,0,0,0,0,26,18,2,"196.2",-71.726862863173,2.4308011486264
"1112","481.975_1112",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"481.975",-71.726862863173,2.4308011486264
"1112","474.2_1112",18.7192248470149,"Extrapolation",0,0.8,10.3555555555556,1.24312958000195,19.4679815311092,9,9,7,0.4949,0.444444444444444,0.285714285714286,5,2,0,0,0,0,0,0,0,0,9,3,1,"474.2",-71.726862863173,2.4308011486264
"1113","232.15_1113",17.6644288667294,"Extrapolation",0,0.8,11.2,3.87576543374026,18.5242345662597,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,5,2,"232.15",-69.3751862155104,3.6507871521913
"1114","35.805_1114",122.975458059922,"Extrapolation",0,0.8,56.9405723905723,34.9904797246085,78.890665056536,66,66,41,0.6254,0.621212121212121,0.390243902439024,25,9,5,2,0,0,0,0,0,0,66,4,1,"35.805",-66.9942227471966,4.86349084348256
"1114","188.55_1114",22.132343534999,"Extrapolation",0,0.8,10.5692307692308,0,21.5394915391034,13,13,8,0.6394,0.615384615384615,0.375,5,2,0,1,0,0,0,0,0,0,13,8,3,"188.55",-66.9942227471966,4.86349084348256
"1115","188.55_1115",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.446125193455696,4.31984023895145,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,"188.55",-64.5487110032233,6.04130898752062
