"cell","tsbin","t","Method","Order.q","SC","qD","qD.LCL","qD.UCL","nT","nOcc","Sobs","Chat","GoodU","Mrate","Q1","Q2","Q3","Q4","Q5","Q6","Q7","Q8","Q9","Q10","occurrence_no","collection_no","reference_no","bin_midpoint","cell_lng","cell_lat"
"1064","106.85_1064",29.9042136685538,"Extrapolation",0,0.6,22.3,4.70111845449869,39.8988815455013,8,8,8,0.0392,0,0,8,0,0,0,0,0,0,0,0,0,8,1,1,"106.85",-57.3305494923449,15.5462647432579
"1064","200.45_1064",2.1246820233131,"Rarefaction",0,0.777777777777778,1.44783717249494,1.11263647896076,1.78303786602912,9,9,3,0.8222,0.777777777777778,0.333333333333333,2,0,0,0,0,0,1,0,0,0,9,7,2,"200.45",-57.3305494923449,15.5462647432579
"1064","203.55_1064",6.99995197740146,"Rarefaction",0,0.583329331450121,5.24997598870073,1.63886108780904,8.86109088959242,9,9,6,0.7333,0.666666666666667,0.5,3,3,0,0,0,0,0,0,0,0,9,5,2,"203.55",-57.3305494923449,15.5462647432579
"1064","455.5_1064",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"455.5",-57.3305494923449,15.5462647432579
"1064","216.5_1064",10.3596124235075,"Extrapolation",0,0.6,7.26666666666667,1.55220503022654,12.9811283031068,6,6,5,0.3939,0.333333333333333,0.2,4,1,0,0,0,0,0,0,0,0,6,3,3,"216.5",-57.3305494923449,15.5462647432579
"1064","77.9_1064",1,"Rarefaction",0,0.790849673202614,1,0.492343617531515,1.50765638246849,18,18,2,1,1,1,0,1,0,0,0,0,0,0,0,0,18,17,1,"77.9",-57.3305494923449,15.5462647432579
"1065","449_1065",34.29828948343,"Extrapolation",0,0.6,23,0,46.7981308538265,10,10,9,0.2216,0.2,0.111111111111111,8,1,0,0,0,0,0,0,0,0,10,2,2,"449",-55.0135258505866,17.0190896094805
"1065","77.9_1065",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"77.9",-55.0135258505866,17.0190896094805
"1065","117.3_1065",42.1791207473915,"Extrapolation",0,0.6,27.56,9.37065905196395,45.749340948036,32,32,23,0.5099,0.5,0.304347826086957,16,5,2,0,0,0,0,0,0,0,32,3,1,"117.3",-55.0135258505866,17.0190896094805
"1066","123.585_1066",14.6740972092665,"Extrapolation",0,0.6,10.3,1.20499685660042,19.3950031433996,10,10,8,0.4414,0.4,0.25,6,2,0,0,0,0,0,0,0,0,10,4,1,"123.585",-52.671184523879,18.4579072438199
"1066","216.5_1066",107.772910159828,"Extrapolation",0,0.6,71.4333333333338,0,164.097932170262,24,24,22,0.1739,0.166666666666667,0.0909090909090909,20,2,0,0,0,0,0,0,0,0,24,1,2,"216.5",-52.671184523879,18.4579072438199
"1071","239.232_1071",4.25985100456466,"Extrapolation",0,0.6,3.8,0.923361319140807,6.67663868085919,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"239.232",-40.4720715656377,25.1816346567145
"1073","248.3_1073",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"248.3",-35.2073353242478,27.6050026479754
"1073","244.082_1073",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"244.082",-35.2073353242478,27.6050026479754
"1074","261.895_1074",29.9042136685538,"Extrapolation",0,0.6,22.3,7.89277589182102,36.707224108179,8,8,8,0.0392,0,0,8,0,0,0,0,0,0,0,0,0,8,1,1,"261.895",-32.4657270122641,28.8487123682809
"1074","248.3_1074",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"248.3",-32.4657270122641,28.8487123682809
"1074","256.825_1074",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,2.92228282691122,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,"256.825",-32.4657270122641,28.8487123682809
"1075","278.85_1075",11.7794796743676,"Extrapolation",0,0.6,9.4,3.75929654342678,15.0407034565732,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,1,"278.85",-29.5065794692818,29.8264987642847
"1080","326.85_1080",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"326.85",-14.3394023229444,32.7220234014865
"1080","402.045_1080",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,2.48338641828606,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"402.045",-14.3394023229444,32.7220234014865
"1082","502.5_1082",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,3.19716991858799,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"502.5",-78.7500000002904,1.20452404594208
"1082","9.438_1082",95.1830763479952,"Extrapolation",0,0.6,55.2645614035088,20.5174697467832,90.0116530602343,57,57,38,0.4943,0.491228070175439,0.236842105263158,29,5,2,1,0,0,0,1,0,0,57,9,17,"9.438",-78.7500000002904,1.20452404594208
"1082","4.4665_1082",155.920112470011,"Rarefaction",0,0.599999970176974,97.4072648303119,89.3048511515725,105.509678509051,636,636,200,0.8744,0.874213836477987,0.6,80,38,21,13,15,10,7,3,3,1,636,21,27,"4.4665",-78.7500000002904,1.20452404594208
"1082","495.6_1082",15.0487119642137,"Rarefaction",0,0.59999918194161,10.3085821898533,6.91420723848742,13.7029571412191,24,24,13,0.8114,0.791666666666667,0.615384615384615,5,6,1,1,0,0,0,0,0,0,24,3,3,"495.6",-78.7500000002904,1.20452404594208
"1083","9.438_1083",3.99993974725793,"Rarefaction",0,1,1,1,1,4,4,1,1,1,1,0,0,0,1,0,0,0,0,0,0,4,4,1,"9.438",-76.4020722364934,2.41724393135376
"1084","216.5_1084",28.2397782599319,"Extrapolation",0,0.6,15.1333333333333,1.78342124139482,28.4832454252718,15,15,9,0.4773,0.466666666666667,0.111111111111111,8,0,0,0,0,0,1,0,0,0,15,7,6,"216.5",-74.0526247044638,3.63561187781662
"1085","481.975_1085",6.63031670416588,"Extrapolation",0,0.6,4.8,1.13845296445043,8.46154703554957,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,2,1,"481.975",-71.6920556088921,4.85560675409777
"1085","30.6_1085",7.5661412084306,"Extrapolation",0,0.6,6.3,1.76659321368701,10.833406786313,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"30.6",-71.6920556088921,4.85560675409777
"1086","188.55_1086",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"188.55",-69.3058995244768,6.06938090641541
"1086","35.805_1086",236.619591293509,"Extrapolation",0,0.6,134.884848484848,18.9221377772573,250.84755919244,33,33,26,0.3049,0.303030303030303,0.115384615384615,23,1,1,0,1,0,0,0,0,0,33,10,2,"35.805",-69.3058995244768,6.06938090641541
"1086","30.6_1086",4.25985100456466,"Extrapolation",0,0.6,3.8,0.410043075029024,7.18995692497097,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"30.6",-69.3058995244768,6.06938090641541
"1087","21.745_1087",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"21.745",-66.8691978948211,7.25798731451503
"1087","39.37_1087",81.8250331569838,"Extrapolation",0,0.6,52.5019607843137,25.8274910308509,79.1764305377765,51,51,38,0.4564,0.450980392156863,0.263157894736842,28,7,3,0,0,0,0,0,0,0,51,3,2,"39.37",-66.8691978948211,7.25798731451503
"1087","35.805_1087",92.831961082566,"Extrapolation",0,0.6,58.2791666666667,0,140.423095331568,32,32,26,0.3185,0.3125,0.153846153846154,22,3,0,1,0,0,0,0,0,0,32,5,1,"35.805",-66.8691978948211,7.25798731451503
"1088","35.805_1088",63.2563998368679,"Extrapolation",0,0.6,37.3166666666667,0,77.2755594203524,38,38,26,0.5042,0.5,0.269230769230769,19,3,3,1,0,0,0,0,0,0,38,4,2,"35.805",-64.3314630314883,8.36424229338818
"1088","510.5_1088",6.4895842696918,"Rarefaction",0,0.599999739348987,4.69848525707763,2.18837201521621,7.20859849893906,11,11,6,0.8601,0.818181818181818,0.666666666666667,2,3,1,0,0,0,0,0,0,0,11,4,2,"510.5",-64.3314630314883,8.36424229338818
"1088","470.35_1088",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,2.79512025801133,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"470.35",-64.3314630314883,8.36424229338818
"1088","30.6_1088",3.6667556291176,"Rarefaction",0,0.600000700552949,2.48812974890109,0.6155678762802,4.36069162152198,27,27,8,0.8546,0.851851851851852,0.5,4,1,2,0,0,0,0,0,0,0,27,19,2,"30.6",-64.3314630314883,8.36424229338818
"1089","87.75_1089",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,3.07087824717669,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,"87.75",-61.9232528172479,9.76038160155548
"1089","4.4665_1089",59.7720891650635,"Rarefaction",0,0.599999978425235,37.9739221248372,35.1605971003142,40.7872471493603,438,438,86,0.9568,0.95662100456621,0.779069767441861,19,16,6,8,9,5,1,6,3,4,438,21,11,"4.4665",-61.9232528172479,9.76038160155548
"1089","1.29585_1089",223.404758267264,"Extrapolation",0,0.6,136.991836734692,17.0767880696639,256.906885399719,49,49,41,0.2678,0.26530612244898,0.121951219512195,36,3,1,1,0,0,0,0,0,0,49,1,3,"1.29585",-61.9232528172479,9.76038160155548
"1089","495.6_1089",4.90555062081559,"Rarefaction",0,0.666666666666667,3.62259028971394,0.965489227483077,6.27969135194481,6,6,4,0.7619,0.666666666666667,0.5,2,2,0,0,0,0,0,0,0,0,6,2,1,"495.6",-61.9232528172479,9.76038160155548
"1090","481.975_1090",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,2.84784782434065,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"481.975",-59.6929810957321,11.4153525245417
"1090","9.438_1090",104.056166444727,"Rarefaction",0,0.599999968251683,64.7708934379968,57.9618322702233,71.5799546057704,665,665,172,0.8843,0.884210526315789,0.552325581395349,77,21,24,9,6,3,1,5,3,5,665,24,16,"9.438",-59.6929810957321,11.4153525245417
"1090","449_1090",101.14319245994,"Extrapolation",0,0.6,64.8199460916442,0,135.357643976046,53,53,41,0.4013,0.39622641509434,0.219512195121951,32,7,1,1,0,0,0,0,0,0,53,2,3,"449",-59.6929810957321,11.4153525245417
"1090","4.4665_1090",95.8020676999958,"Rarefaction",0,0.599999954904096,61.9324904623027,58.0148190989817,65.8501618256236,467,467,117,0.9423,0.942184154175589,0.769230769230769,27,18,12,15,13,14,9,1,3,2,467,8,10,"4.4665",-59.6929810957321,11.4153525245417
"1090","455.5_1090",74.421404769391,"Rarefaction",0,0.600000005281969,46.9618780634134,38.2435830230711,55.6801731037556,112,112,60,0.6983,0.696428571428571,0.433333333333333,34,12,7,4,2,0,1,0,0,0,112,8,3,"455.5",-59.6929810957321,11.4153525245417
"1091","455.5_1091",16.9059035370042,"Extrapolation",0,0.6,13.1,5.74818489496894,20.4518151050311,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,1,1,"455.5",-57.4199770163392,12.943058869489
"1091","84.65_1091",5.97867298455385,"Rarefaction",0,0.571428571428572,4.56025727762344,1.67254683168391,7.44796772356298,7,7,5,0.6494,0.571428571428571,0.4,3,2,0,0,0,0,0,0,0,0,7,2,2,"84.65",-57.4199770163392,12.943058869489
"1091","449_1091",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"449",-57.4199770163392,12.943058869489
"1091","216.5_1091",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"216.5",-57.4199770163392,12.943058869489
"1091","444.15_1091",13.0964026575321,"Rarefaction",0,0.600000182629126,8.8473832943472,1.87544124199212,15.8193253467023,23,23,12,0.7468,0.739130434782609,0.5,6,2,3,1,0,0,0,0,0,0,23,3,3,"444.15",-57.4199770163392,12.943058869489
"1091","441.8_1091",4.25985100456466,"Extrapolation",0,0.6,3.8,1.01345302153289,6.58654697846711,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,2,"441.8",-57.4199770163392,12.943058869489
"1092","216.5_1092",39.2649190363606,"Rarefaction",0,0.599999948115166,25.5446482242254,22.9170217754527,28.172274672998,246,246,52,0.9638,0.963414634146341,0.826923076923077,9,11,6,4,3,3,3,3,5,2,246,58,11,"216.5",-55.1265968470559,14.409329494237
"1092","463.8_1092",26.9498801176376,"Extrapolation",0,0.6,18.1777777777778,2.92244248921143,33.4331130663442,9,9,8,0.249,0.222222222222222,0.125,7,1,0,0,0,0,0,0,0,0,9,2,1,"463.8",-55.1265968470559,14.409329494237
"1093","435.75_1093",23.3503454784602,"Extrapolation",0,0.6,16.5,8.37035975032621,24.6296402496738,20,20,15,0.525,0.5,0.333333333333333,10,5,0,0,0,0,0,0,0,0,20,4,2,"435.75",-52.8138664223041,15.8396036266946
"1094","435.75_1094",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"435.75",-50.4779490026537,17.2449266584214
"1094","188.55_1094",67.7181611655741,"Extrapolation",0,0.6,43.4000000000002,16.8532598002545,69.9467401997459,15,15,13,0.2103,0.2,0.0769230769230769,12,0,1,0,0,0,0,0,0,0,15,2,2,"188.55",-50.4779490026537,17.2449266584214
"1094","179.45_1094",1.14595648701149,"Rarefaction",0,0.666666666666667,1.09730432467433,0,2.48784261624347,3,3,2,0.8333,0.666666666666667,0.5,1,1,0,0,0,0,0,0,0,0,3,1,1,"179.45",-50.4779490026537,17.2449266584214
"1099","239.232_1099",3.57557007016061,"Rarefaction",0,0.599999873326275,2.69839578332629,1.66462746846248,3.7321640981901,10,10,4,1,0.9,0.75,1,0,3,0,0,0,0,0,0,0,10,3,1,"239.232",-38.2527796211599,23.8252583907198
"1105","338.5_1105",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"338.5",-21.215883681184,29.409018214794
"1105","428.65_1105",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,2.58074934438903,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,"428.65",-21.215883681184,29.409018214794
"1106","411.82_1106",7.5661412084306,"Extrapolation",0,0.6,6.3,1.82602920705092,10.7739707929491,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"411.82",-18.2341155818836,29.9496524003892
"1109","455.5_1109",19.6549974609043,"Rarefaction",0,0.600000031420862,12.6398077470492,10.2707537925964,15.0088617015019,109,109,26,0.9551,0.954128440366973,0.807692307692308,5,6,2,6,2,1,1,0,0,0,109,22,4,"455.5",-78.7500000002295,-1.20452405114058
"1109","449_1109",15.9601312662973,"Rarefaction",0,0.599999837194929,10.3586269231622,8.76875191726894,11.9485019290555,213,213,30,0.9627,0.962441314553991,0.733333333333333,8,5,2,1,0,3,1,1,2,0,213,46,2,"449",-78.7500000002295,-1.20452405114058
"1110","4.4665_1110",22.9472502996543,"Extrapolation",0,0.6,17.4,8.30599906173501,26.494000938265,7,7,7,0.0526,0,0,7,0,0,0,0,0,0,0,0,0,7,1,1,"4.4665",-76.4053497909768,-2.42424654734499e-09
"1110","12.725_1110",115.399087664491,"Extrapolation",0,0.6,64.591071428572,22.9495554508878,106.232587406256,56,56,37,0.4669,0.464285714285714,0.189189189189189,30,4,1,0,0,0,1,1,0,0,56,6,3,"12.725",-76.4053497909768,-2.42424654734499e-09
"1110","488.925_1110",55.0200445422512,"Rarefaction",0,0.599999927749025,34.7025298335407,30.3451424513688,39.0599172157126,182,182,64,0.8692,0.868131868131868,0.625,24,17,5,7,2,4,2,0,0,2,182,22,2,"488.925",-76.4053497909768,-2.42424654734499e-09
"1110","495.6_1110",44.0884009465584,"Extrapolation",0,0.6,29.9,0,67.5202549979402,20,20,17,0.3154,0.3,0.176470588235294,14,3,0,0,0,0,0,0,0,0,20,2,1,"495.6",-76.4053497909768,-2.42424654734499e-09
"1110","9.438_1110",102.844070502888,"Rarefaction",0,0.600000025799354,63.6755814948334,49.5869983348839,77.7641646547828,140,140,77,0.6804,0.678571428571429,0.415584415584416,45,18,7,3,2,1,0,0,0,1,140,5,6,"9.438",-76.4053497909768,-2.42424654734499e-09
"1110","18.215_1110",46.5660575534383,"Extrapolation",0,0.6,33.9,10.4867408778129,57.3132591221871,10,10,10,0.0241,0,0,10,0,0,0,0,0,0,0,0,0,10,1,1,"18.215",-76.4053497909768,-2.42424654734499e-09
"1111","481.975_1111",35.3620642079064,"Rarefaction",0,0.599999917046507,22.1622768476537,2.82177576342723,41.5027779318801,58,58,30,0.6915,0.689655172413793,0.4,18,3,6,2,0,0,0,1,0,0,58,14,6,"481.975",-74.0667499628181,1.21255255959524
"1111","488.925_1111",30.1178043316944,"Rarefaction",0,0.600000199407311,19.6935284166125,16.0827545333187,23.3043022999063,69,69,29,0.889,0.884057971014493,0.724137931034483,8,12,4,3,1,0,0,1,0,0,69,13,2,"488.925",-74.0667499628181,1.21255255959524
"1112","216.5_1112",15.6758276517278,"Rarefaction",0,0.600000242377514,9.65544494116121,6.54376048804352,12.7671293942789,69,69,22,0.8721,0.869565217391304,0.590909090909091,9,6,2,1,2,0,0,0,0,0,69,39,5,"216.5",-71.726862863173,2.43080114862641
"1112","474.2_1112",11.4466839496732,"Extrapolation",0,0.6,8.15555555555556,0,18.7966503256457,9,9,7,0.4949,0.444444444444444,0.285714285714286,5,2,0,0,0,0,0,0,0,0,9,3,1,"474.2",-71.726862863173,2.43080114862641
"1112","196.2_1112",4.4196655586221,"Rarefaction",0,0.600000568261671,3.08157514818408,2.00219625768707,4.16095403868108,26,26,6,1,1,1,0,2,2,0,1,0,0,0,0,0,26,24,1,"196.2",-71.726862863173,2.43080114862641
"1112","481.975_1112",22.1220565872374,"Rarefaction",0,0.60000001246421,14.2665336168081,12.1332720020896,16.3997952315266,202,202,37,0.9458,0.945544554455445,0.702702702702703,11,5,3,4,2,0,1,4,0,1,202,95,1,"481.975",-71.726862863173,2.43080114862641
"1113","232.15_1113",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"232.15",-69.3751862155104,3.65078715219126
"1113","510.5_1113",4.25985100456466,"Extrapolation",0,0.6,3.8,1.53497922952828,6.06502077047172,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"510.5",-69.3751862155104,3.65078715219126
"1113","517.75_1113",1.14595648701149,"Rarefaction",0,0.666666666666667,1.09730432467433,0,2.68875697022815,3,3,2,0.8333,0.666666666666667,0.5,1,1,0,0,0,0,0,0,0,0,3,2,1,"517.75",-69.3751862155104,3.65078715219126
"1114","35.805_1114",56.3293211123815,"Rarefaction",0,0.599999961361736,36.2776291029934,24.3458327859476,48.2094254200392,69,69,41,0.656,0.652173913043478,0.414634146341463,24,9,6,1,1,0,0,0,0,0,69,4,1,"35.805",-66.9942227471966,4.86349084348247
"1114","188.55_1114",5.60001967471179,"Rarefaction",0,0.600000546519772,3.74683375077048,0.9706940768358,6.52297342470517,9,9,5,0.6923,0.666666666666667,0.4,3,1,0,1,0,0,0,0,0,0,9,6,2,"188.55",-66.9942227471966,4.86349084348247
"1114","510.5_1114",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"510.5",-66.9942227471966,4.86349084348247
"1115","481.975_1115",6.63031670416588,"Extrapolation",0,0.6,4.8,0,9.61248525450929,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,1,1,"481.975",-64.5487110032233,6.04130898752059
"1115","455.5_1115",27.060775288034,"Rarefaction",0,0.600000010296058,17.196062427527,12.6796695314081,21.7124553236458,116,116,38,0.8368,0.836206896551724,0.5,19,4,5,2,1,1,1,2,0,1,116,14,5,"455.5",-64.5487110032233,6.04130898752059
"1115","188.55_1115",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,3.03680430381598,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,"188.55",-64.5487110032233,6.04130898752059
"1115","439.55_1115",7.77280645302801,"Rarefaction",0,0.600000230379415,5.29260844786005,2.21558164819494,8.36963524752515,25,25,9,0.8832,0.88,0.666666666666667,3,1,3,1,0,0,1,0,0,0,25,10,1,"439.55",-64.5487110032233,6.04130898752059
"1115","502.5_1115",18.3242282248245,"Extrapolation",0,0.6,11.1,2.86397250857375,19.3360274914262,10,10,7,0.4255,0.4,0.142857142857143,6,0,0,1,0,0,0,0,0,0,10,1,1,"502.5",-64.5487110032233,6.04130898752059
"1115","35.805_1115",19.8000118222709,"Rarefaction",0,0.600000358250633,14.1575807730846,8.92409380350581,19.3910677426634,22,22,15,0.6643,0.636363636363636,0.466666666666667,8,7,0,0,0,0,0,0,0,0,22,2,1,"35.805",-64.5487110032233,6.04130898752059
"1115","510.5_1115",10.7163523705347,"Rarefaction",0,0.60000019436788,6.87413930466417,4.38457291054372,9.36370569878463,42,42,14,0.9123,0.904761904761905,0.714285714285714,4,7,0,0,1,0,0,0,1,1,42,25,3,"510.5",-64.5487110032233,6.04130898752059
"1116","463.8_1116",30.8444755294684,"Rarefaction",0,0.5999999592096,20.1033324263261,17.9743393592456,22.2323254934066,144,144,36,0.9587,0.958333333333333,0.833333333333333,6,4,8,6,6,1,2,1,0,1,144,22,8,"463.8",-61.9489313578539,7.0663658580842
"1116","30.6_1116",20.5126493584168,"Extrapolation",0,0.6,13.95,3.88345294805294,24.0165470519471,8,8,7,0.2841,0.25,0.142857142857143,6,1,0,0,0,0,0,0,0,0,8,1,1,"30.6",-61.9489313578539,7.0663658580842
"1116","481.975_1116",38.1825901057866,"Extrapolation",0,0.6,21.56875,0,46.7444409789087,16,16,11,0.4457,0.4375,0.181818181818182,9,1,0,0,1,0,0,0,0,0,16,4,1,"481.975",-61.9489313578539,7.0663658580842
"1116","488.925_1116",14.4175350618829,"Rarefaction",0,0.599999357883394,9.62792597673825,7.76417296540002,11.4916789880765,53,53,16,0.9656,0.962264150943396,0.875,2,5,3,3,1,0,1,1,0,0,53,8,1,"488.925",-61.9489313578539,7.0663658580842
"1117","455.5_1117",34.7608045470416,"Rarefaction",0,0.600000049708958,22.7413440061295,19.0845995015936,26.3980885106654,89,89,36,0.8564,0.853932584269663,0.638888888888889,13,10,2,8,1,1,1,0,0,0,89,15,6,"455.5",-59.7643645426918,8.81004893857841
"1117","12.725_1117",60.9126321752216,"Rarefaction",0,0.599999885758893,36.7443287283899,27.504524257239,45.9841331995408,75,75,42,0.6573,0.653333333333333,0.380952380952381,26,11,1,1,1,0,1,1,0,0,75,4,2,"12.725",-59.7643645426918,8.81004893857841
"1117","63.83_1117",56.976384984445,"Extrapolation",0,0.6,34.2129032258065,2.6197571626916,65.8060492889213,31,31,22,0.458,0.451612903225806,0.227272727272727,17,3,1,0,1,0,0,0,0,0,31,1,1,"63.83",-59.7643645426918,8.81004893857841
"1117","463.8_1117",46.4358979475214,"Rarefaction",0,0.600000047189537,29.6419964789511,26.0341654991536,33.2498274587486,253,253,65,0.9134,0.91304347826087,0.661538461538462,22,13,2,6,4,3,8,1,2,0,253,28,8,"463.8",-59.7643645426918,8.81004893857841
"1117","60.45_1117",180.634270276668,"Extrapolation",0,0.6,109.292307692309,19.5325791165786,199.05203626804,26,26,22,0.234,0.230769230769231,0.0909090909090909,20,0,2,0,0,0,0,0,0,0,26,1,1,"60.45",-59.7643645426918,8.81004893857841
"1117","9.438_1117",22.9472502996543,"Extrapolation",0,0.6,17.4,2.27792448795539,32.5220755120446,7,7,7,0.0526,0,0,7,0,0,0,0,0,0,0,0,0,7,3,1,"9.438",-59.7643645426918,8.81004893857841
"1118","18.215_1118",111.336686156029,"Extrapolation",0,0.6,67.4695652173918,0,157.141277960648,46,46,35,0.3951,0.391304347826087,0.2,28,4,2,1,0,0,0,0,0,0,46,5,3,"18.215",-57.507331623713,10.3465228686509
"1118","455.5_1118",11.7794796743676,"Extrapolation",0,0.6,9.4,3.22354543442628,15.5764545655737,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,1,"455.5",-57.507331623713,10.3465228686509
"1118","12.725_1118",82.0538929814431,"Extrapolation",0,0.6,53.8818627450982,28.8549945576942,78.9087309325022,51,51,39,0.4376,0.431372549019608,0.256410256410256,29,8,2,0,0,0,0,0,0,0,51,11,8,"12.725",-57.507331623713,10.3465228686509
"1118","25.17_1118",66.8924828586008,"Extrapolation",0,0.6,47.9,6.74117662241046,89.0588233775896,12,12,12,0.0163,0,0,12,0,0,0,0,0,0,0,0,0,12,2,2,"25.17",-57.507331623713,10.3465228686509
"1118","463.8_1118",4.25985100456466,"Extrapolation",0,0.6,3.8,0.626156193774243,6.97384380622576,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"463.8",-57.507331623713,10.3465228686509
"1119","435.75_1119",27.063893278173,"Rarefaction",0,0.600000155834426,17.4266421769992,14.1561078685964,20.697176485402,150,150,37,0.9271,0.926666666666667,0.702702702702703,11,5,5,3,2,7,0,0,0,1,150,23,9,"435.75",-55.2335399631018,11.8056976984949
"1119","439.55_1119",90.8838138767671,"Extrapolation",0,0.6,64.3,26.3639116576064,102.236088342394,14,14,14,0.0117,0,0,14,0,0,0,0,0,0,0,0,0,14,1,6,"439.55",-55.2335399631018,11.8056976984949
