"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",52.035,"Ypresian","Cenozoic",1.5,0.572930994887207,0.515217258235191,0.5,0,1.27331203144075,1.92506684375924,NA,NA,2.25641050350683,0.458605577140447,0.0577137366520158,0.0577137366520158,0.651754812318496,-0.651754812318496,0.405465108108164,0.5,0.5,NA,NA,0.803144621022607,1.79780492636639,1.35750804032364
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",63.83,"Danian","Cenozoic",0.0625,5.22868153564239,0.111274329926487,0,0,2.2129299183502,1.99939966980488,NA,NA,5.29703657191868,0.371697112174616,5.1174072057159,5.1174072057159,0.213530248545322,0.213530248545322,0,0,0,NA,NA,1.52403039611116,4.92533945974407,2.83436684204665
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",77.9,"Campanian","Mesozoic",0.590425531914893,-0.0316754916377718,0.151258984289292,2.5,0,0.671596997136272,1.87491176262966,NA,NA,0.549313468602722,0.472249533024848,0.182934475927064,-0.182934475927064,1.20331476549339,-1.20331476549339,1.25276296849537,2.5,2.5,NA,NA,0.0510203836716527,0.077063935577874,0.510781500813785
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",97.2,"Cenomanian","Mesozoic",0.241379310344828,-0.151141018168649,-0.25736435896786,2,0,0.881366168516143,1.56261854292219,NA,NA,1.300460382617,0.956194225572429,0.106223340799211,0.106223340799211,0.681252374406049,-0.681252374406049,1.09861228866811,2,2,NA,NA,0.162108405249321,0.344266157044573,1.12832730409472
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",106.85,"Albian","Mesozoic",1.21428571428571,-0.139422407023672,0.0311870871419198,1,1,0.928604265741301,0.941251497609805,NA,NA,0.906524928711965,0.39233225210744,0.170609494165592,-0.170609494165592,0.0126472318685041,-0.0126472318685041,0,0,0,NA,NA,0.31430195558241,0.514192676604526,0.649428590409703
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",106.85,"Albian","Mesozoic",1.21428571428571,-0.139422407023672,0.0311870871419198,1,1,0.928604265741301,0.941251497609805,NA,NA,0.906524928711965,0.39233225210744,0.170609494165592,-0.170609494165592,0.0126472318685041,-0.0126472318685041,0,0,0,NA,NA,0.31430195558241,0.514192676604526,0.649428590409703
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.342105263157895,-0.409479586599915,0.021039262152432,1,0,1.19269407064956,1.56261854292219,NA,NA,1.49634387450841,0.29718812428031,0.430518848752347,-0.430518848752347,0.369924472272631,-0.369924472272631,0.693147180559945,1,1,NA,NA,0.654628270731568,1.1991557502281,0.896765999394362
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",117.3,"Aptian","Mesozoic",0.342105263157895,-0.409479586599915,0.021039262152432,1,0,1.19269407064956,1.56261854292219,NA,NA,1.49634387450841,0.29718812428031,0.430518848752347,-0.430518848752347,0.369924472272631,-0.369924472272631,0.693147180559945,1,1,NA,NA,0.654628270731568,1.1991557502281,0.896765999394362
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.928571428571428,-0.601021030038391,-0.161385576689505,1,0,1.23616673478421,1.56261854292219,NA,NA,1.78410803979836,2.65062984307603,0.439635453348887,-0.439635453348887,0.326451808137979,-0.326451808137979,0.693147180559945,1,1,NA,NA,0.270972163336515,-0.866521803277671,2.2173689414372
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",196.2,"Sinemurian","Mesozoic",0.928571428571428,-0.601021030038391,-0.161385576689505,1,0,1.23616673478421,1.56261854292219,NA,NA,1.78410803979836,2.65062984307603,0.439635453348887,-0.439635453348887,0.326451808137979,-0.326451808137979,0.693147180559945,1,1,NA,NA,0.270972163336515,-0.866521803277671,2.2173689414372
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.5625,-0.318859518672507,-0.988265161641116,0,0,1.62365467443072,1.3853222177742,NA,NA,1.10036112718675,1.25992529238088,0.669405642968609,0.669405642968609,0.238332456656519,0.238332456656519,0,0,0,NA,NA,0.0732224609971208,-0.15956416519413,1.18014320978382
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",203.55,"Rhaetian","Mesozoic",0.5625,-0.318859518672507,-0.988265161641116,0,0,1.62365467443072,1.3853222177742,NA,NA,1.10036112718675,1.25992529238088,0.669405642968609,0.669405642968609,0.238332456656519,0.238332456656519,0,0,0,NA,NA,0.0732224609971208,-0.15956416519413,1.18014320978382
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",216.5,"Norian","Mesozoic",0.85,-0.198315809853878,-0.238013621275776,1,0.5,0.826677564707986,1.10825777421936,NA,NA,1.06887230406649,0.896301688099092,0.0396978114218981,0.0396978114218981,0.281580209511372,-0.281580209511372,0.287682072451781,0.5,0.5,NA,NA,0.0870981688155822,0.172570615967398,0.982586996082791
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",216.5,"Norian","Mesozoic",0.85,-0.198315809853878,-0.238013621275776,1,0.5,0.826677564707986,1.10825777421936,NA,NA,1.06887230406649,0.896301688099092,0.0396978114218981,0.0396978114218981,0.281580209511372,-0.281580209511372,0.287682072451781,0.5,0.5,NA,NA,0.0870981688155822,0.172570615967398,0.982586996082791
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.708333333333333,-0.122033379749335,0.370548694718719,1,0,0.727606875108999,1.15044748327106,NA,NA,0.867124815662321,1.13947779785283,0.492582074468055,-0.492582074468055,0.422840608162057,-0.422840608162057,0.693147180559945,1,1,NA,NA,0.136162063640941,-0.272352982190505,1.00330130675757
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",253.021,"Changhsingian","Palaeozoic",1.07142857142857,-0.576135978034822,0.58754891218783,0.5,0,1.21218305346265,1.3853222177742,NA,NA,1.09051002623188,0.93118664274172,1.16368489022265,-1.16368489022265,0.173139164311546,-0.173139164311546,0.405465108108164,0.5,0.5,NA,NA,0.0792734131172772,0.159323383490163,1.0108483344868
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",253.021,"Changhsingian","Palaeozoic",1.07142857142857,-0.576135978034822,0.58754891218783,0.5,0,1.21218305346265,1.3853222177742,NA,NA,1.09051002623188,0.93118664274172,1.16368489022265,-1.16368489022265,0.173139164311546,-0.173139164311546,0.405465108108164,0.5,0.5,NA,NA,0.0792734131172772,0.159323383490163,1.0108483344868
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",256.825,"Wuchiapingian","Palaeozoic",0.0952380952380953,-0.410323701917027,-0.351222243254028,1,1,0.996316746232607,0.986097842803762,NA,NA,1.00003845505843,0.898838726604171,0.0591014586629993,-0.0591014586629993,0.0102189034288452,0.0102189034288452,0,0,0,NA,NA,0.051923905112774,0.101199728454254,0.949438590831298
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",256.825,"Wuchiapingian","Palaeozoic",0.0952380952380953,-0.410323701917027,-0.351222243254028,1,1,0.996316746232607,0.986097842803762,NA,NA,1.00003845505843,0.898838726604171,0.0591014586629993,-0.0591014586629993,0.0102189034288452,0.0102189034288452,0,0,0,NA,NA,0.051923905112774,0.101199728454254,0.949438590831298
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",256.825,"Wuchiapingian","Palaeozoic",0.0952380952380953,-0.410323701917027,-0.351222243254028,1,1,0.996316746232607,0.986097842803762,NA,NA,1.00003845505843,0.898838726604171,0.0591014586629993,-0.0591014586629993,0.0102189034288452,0.0102189034288452,0,0,0,NA,NA,0.051923905112774,0.101199728454254,0.949438590831298
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",261.895,"Capitanian","Palaeozoic",0.602678571428571,-0.389826632372172,-0.259469620707451,1,1,0.936396409270197,1.12911910974246,NA,NA,1.06554323592386,1.02643004140842,0.130357011664721,-0.130357011664721,0.192722700472258,-0.192722700472258,0,0,0,NA,NA,0.0191176154511491,0.0391131945154399,1.04598663866614
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",261.895,"Capitanian","Palaeozoic",0.602678571428571,-0.389826632372172,-0.259469620707451,1,1,0.936396409270197,1.12911910974246,NA,NA,1.06554323592386,1.02643004140842,0.130357011664721,-0.130357011664721,0.192722700472258,-0.192722700472258,0,0,0,NA,NA,0.0191176154511491,0.0391131945154399,1.04598663866614
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",265.59,"Wordian","Palaeozoic",0.85,-0.394705656966592,-0.274442808314854,1,1,1.02899151085505,0.682555750793425,NA,NA,0.691628504876326,0.754650050486067,0.120262848651738,-0.120262848651738,0.346435760061628,0.346435760061628,0,0,0,NA,NA,0.0365777582907868,-0.0630215456097405,0.723139277681197
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",265.59,"Wordian","Palaeozoic",0.85,-0.394705656966592,-0.274442808314854,1,1,1.02899151085505,0.682555750793425,NA,NA,0.691628504876326,0.754650050486067,0.120262848651738,-0.120262848651738,0.346435760061628,0.346435760061628,0,0,0,NA,NA,0.0365777582907868,-0.0630215456097405,0.723139277681197
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",270.65,"Roadian","Palaeozoic",1,-0.363972853506637,-0.294577316220542,1,1,0.659839552689984,0.853194688491782,NA,NA,0.803269952569229,0.801069275984037,0.0693955372860956,-0.0693955372860956,0.193355135801798,-0.193355135801798,0,0,0,NA,NA,0.00122112638079084,0.00220067658519141,0.802169614276633
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",270.65,"Roadian","Palaeozoic",1,-0.363972853506637,-0.294577316220542,1,1,0.659839552689984,0.853194688491782,NA,NA,0.803269952569229,0.801069275984037,0.0693955372860956,-0.0693955372860956,0.193355135801798,-0.193355135801798,0,0,0,NA,NA,0.00122112638079084,0.00220067658519141,0.802169614276633
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",278.85,"Kungurian","Palaeozoic",0.466666666666667,-0.166147376419471,-0.623743210408962,1,1,1.15044748327106,1.10825777421936,NA,NA,0.956158833257922,0.803334038315337,0.45759583398949,0.45759583398949,0.0421897090516972,0.0421897090516972,0,0,0,NA,NA,0.0813455762900062,0.152824794942584,0.87974643578663
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",278.85,"Kungurian","Palaeozoic",0.466666666666667,-0.166147376419471,-0.623743210408962,1,1,1.15044748327106,1.10825777421936,NA,NA,0.956158833257922,0.803334038315337,0.45759583398949,0.45759583398949,0.0421897090516972,0.0421897090516972,0,0,0,NA,NA,0.0813455762900062,0.152824794942584,0.87974643578663
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",291.81,"Sakmarian","Palaeozoic",0.0448717948717948,0.0195636395778024,-0.179149816455106,1,1,0.926464372710492,1.1213175023946,NA,NA,1.45771421907744,1.24260202603203,0.198713456032908,0.198713456032908,0.194853129684112,-0.194853129684112,0,0,0,NA,NA,0.0915949282786369,0.215112193045404,1.35015812255474
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",291.81,"Sakmarian","Palaeozoic",0.0448717948717948,0.0195636395778024,-0.179149816455106,1,1,0.926464372710492,1.1213175023946,NA,NA,1.45771421907744,1.24260202603203,0.198713456032908,0.198713456032908,0.194853129684112,-0.194853129684112,0,0,0,NA,NA,0.0915949282786369,0.215112193045404,1.35015812255474
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",296.21,"Asselian","Palaeozoic",0.409090909090909,-0.422027832716926,-0.935278542971724,0,0,1.26862593569022,1.27234524442128,NA,NA,1.88042689472204,2.15228862727817,0.513250710254798,0.513250710254798,0.00371930873106607,-0.00371930873106607,0,0,0,NA,NA,0.0901902268740322,-0.271861732556129,2.01635776100011
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",301.3,"Gzhelian","Palaeozoic",0.571428571428571,-1.18210778099998,-1.51572483056648,0,0,1.65919895626492,1.79434887219572,NA,NA,1.47946911059356,3.54266094497316,0.333617049566502,0.333617049566502,0.135149915930806,-0.135149915930806,0,0,0,NA,NA,0.605468482632775,-2.06319183437961,2.51106502778336
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",319.3,"Bashkirian","Palaeozoic",1,-0.654422823841617,-0.525781831760278,0,0,1.58578241961277,1.26025207562521,NA,NA,1.71557312050586,1.27910532108775,0.128640992081339,-0.128640992081339,0.325530343987564,0.325530343987564,0,0,0,NA,NA,0.175220062293199,0.436467799418108,1.4973392207968
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",385.13,"Givetian","Palaeozoic",0.78,0.0628553494917432,-0.243267698838245,0,1,1.92506684375924,0.895163475047337,NA,NA,1.59570808109793,0.795874634209676,0.306123048329988,0.306123048329988,1.02990336871191,1.02990336871191,0.693147180559945,1,-1,NA,NA,0.368367178353794,0.799833446888255,1.1957913576538
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",402.045,"Emsian","Palaeozoic",1.00358422939068,-0.271916392003186,-0.225670019204853,0,1,1.57181049598675,0.816446601031072,NA,NA,0.994508789788267,0.745711996620614,0.0462463727983332,-0.0462463727983332,0.75536389495568,0.75536389495568,0.693147180559945,1,-1,NA,NA,0.133235305944544,0.248796793167652,0.87011039320444
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",402.045,"Emsian","Palaeozoic",1.00358422939068,-0.271916392003186,-0.225670019204853,0,1,1.57181049598675,0.816446601031072,NA,NA,0.994508789788267,0.745711996620614,0.0462463727983332,-0.0462463727983332,0.75536389495568,0.75536389495568,0.693147180559945,1,-1,NA,NA,0.133235305944544,0.248796793167652,0.87011039320444
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",428.65,"Homerian","Palaeozoic",0.764705882352941,-0.0860558606952934,0.619616962479874,0,0.5,1.56261854292219,1.23009285615555,NA,NA,1.98215006733858,2.22374428033296,0.705672823175168,-0.705672823175168,0.332525686766646,0.332525686766646,0.405465108108164,0.5,-0.5,NA,NA,0.0778989645151237,-0.241594212994375,2.10294717383577
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",435.75,"Telychian","Palaeozoic",0.855555555555555,-0.968293104230329,0.486102413216257,0,1,1.57181049598675,1.02899151085505,NA,NA,2.21721662581012,2.54284169224318,1.45439551744659,-1.45439551744659,0.542818985131698,0.542818985131698,0.693147180559945,1,-1,NA,NA,0.0964125592225006,-0.325625066433064,2.38002915902665
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",441.8,"Rhuddanian","Palaeozoic",0.523809523809524,0.0889324395411642,0.341478938483623,0,1,1.78226557735801,1.12911910974246,NA,NA,5.26061304177867,2.51999138921866,0.252546498942459,-0.252546498942459,0.653146467615558,0.653146467615558,0.693147180559945,1,-1,NA,NA,0.575819566951458,2.74062165256002,3.89030221549866
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",470.35,"Dapingian","Palaeozoic",0.7,-3.56321253887947,-0.947819121677465,0,0,1.92506684375924,1.65919895626492,NA,NA,3.88585070621136,4.99280693023733,2.61539341720201,-2.61539341720201,0.265867887494327,0.265867887494327,0,0,0,NA,NA,0.204216488130747,-1.10695622402597,4.43932881822435
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",474.2,"Floian","Palaeozoic",0.772727272727273,-0.4901183029094,0.387277056132468,0,1.5,1.49963534702269,0.721119908703716,NA,NA,2.56894168040728,0.823610658190699,0.877395359041868,-0.877395359041868,0.778515438318974,0.778515438318974,0.916290731874155,1.5,-1.5,NA,NA,0.671450689848865,1.74533102221658,1.69627616929899
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",0.00585,"Holocene","Cenozoic",0.857142857142857,-0.953756390978207,0.0192753274888601,0.5,0,1.12911910974246,1.28990912324027,1,1,0.604925621723412,0,0.973031718467067,-0.973031718467067,0.160790013497817,-0.160790013497817,0.405465108108164,0.5,0.5,0,0,0.473077413902823,0.604925621723412,0.302462810861706
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",1.29585,"Pleistocene","Cenozoic",0.566666666666667,-0.569042418303094,-0.261956084416473,2,1,0.682555750793425,1.18222123937253,1,1,0.7760367853228,0.121001806771025,0.30708633388662,-0.30708633388662,0.499665488579109,-0.499665488579109,0.405465108108164,1,1,0,0,0.460161600973933,0.655034978551775,0.448519296046912
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",1.29585,"Pleistocene","Cenozoic",0.566666666666667,-0.569042418303094,-0.261956084416473,2,1,0.682555750793425,1.18222123937253,1,1,0.7760367853228,0.121001806771025,0.30708633388662,-0.30708633388662,0.499665488579109,-0.499665488579109,0.405465108108164,1,1,0,0,0.460161600973933,0.655034978551775,0.448519296046912
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",1.29585,"Pleistocene","Cenozoic",0.566666666666667,-0.569042418303094,-0.261956084416473,2,1,0.682555750793425,1.18222123937253,1,1,0.7760367853228,0.121001806771025,0.30708633388662,-0.30708633388662,0.499665488579109,-0.499665488579109,0.405465108108164,1,1,0,0,0.460161600973933,0.655034978551775,0.448519296046912
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",3.09,"Piacenzian","Cenozoic",0.75,-0.705270944452469,-1.20166524637356,1,0,1.10825777421936,1.58578241961277,1,1,0.291654564113865,0.145075565702941,0.496394301921095,0.496394301921095,0.477524645393414,-0.477524645393414,0.693147180559945,1,1,0,0,0.12045337329935,0.146578998410924,0.218365064908403
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",4.4665,"Zanclean","Cenozoic",0.258620689655172,-0.689172882304354,-0.306170986984057,1,0,0.741744803534665,1.56261854292219,1,1,0.558876131890744,0.0706871783446189,0.383001895320297,-0.383001895320297,0.820873739387527,-0.820873739387527,0.693147180559945,1,1,0,0,0.37566446826411,0.488188953546125,0.314781655117682
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",4.4665,"Zanclean","Cenozoic",0.258620689655172,-0.689172882304354,-0.306170986984057,1,0,0.741744803534665,1.56261854292219,1,1,0.558876131890744,0.0706871783446189,0.383001895320297,-0.383001895320297,0.820873739387527,-0.820873739387527,0.693147180559945,1,1,0,0,0.37566446826411,0.488188953546125,0.314781655117682
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",9.438,"Tortonian","Cenozoic",0.3,-0.428545151578349,-0.926491264956709,1,0,0.860423972100212,1.56261854292219,1,1,0.594580691824781,0.424572182140252,0.49794611337836,0.49794611337836,0.70219457082198,-0.70219457082198,0.693147180559945,1,1,0,0,0.112739266952156,0.170008509684528,0.509576436982516
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",12.725,"Serravallian","Cenozoic",0.8125,0.496533292008434,-0.80631739653449,2,0,0.863459396947833,1.76360259629177,1,1,1.58667872905671,0.577944675334977,1.30285068854292,1.30285068854292,0.900143199343934,-0.900143199343934,1.09861228866811,2,2,0,0,0.494251546992708,1.00873405372174,1.08231170219585
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",18.215,"Burdigalian","Cenozoic",1.07142857142857,0.301107548249976,0.136168028648728,1.5,0.5,0.908429035602515,1.36321067239621,1,1,0.848288670668851,0.653228384655905,0.164939519601248,0.164939519601248,0.454781636793698,-0.454781636793698,0.510825623765991,1,1,0,0,0.11153019506099,0.195060286012946,0.750758527662378
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",18.215,"Burdigalian","Cenozoic",1.07142857142857,0.301107548249976,0.136168028648728,1.5,0.5,0.908429035602515,1.36321067239621,1,1,0.848288670668851,0.653228384655905,0.164939519601248,0.164939519601248,0.454781636793698,-0.454781636793698,0.510825623765991,1,1,0,0,0.11153019506099,0.195060286012946,0.750758527662378
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",25.17,"Chattian","Cenozoic",0.31578947368421,0.352003470288801,1.04053717505762,1,0,0.945819166670041,2.46743496248992,1,1,1.04461657289449,0.209718933238844,0.688533704768818,-0.688533704768818,1.52161579581988,-1.52161579581988,0.693147180559945,1,1,0,0,0.5248222309518,0.834897639655646,0.627167753066667
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",30.6,"Rupelian","Cenozoic",0.260869565217391,0.643893925849677,0.170023117608371,1,0,0.997383433233078,2.30089496654211,1,1,0.347011192353642,0,0.473870808241306,0.473870808241306,1.30351153330903,-1.30351153330903,0.693147180559945,1,1,0,0,0.297888206490694,0.347011192353642,0.173505596176821
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",44.55,"Lutetian","Cenozoic",1.12,0.112573542946002,-0.0343079781498487,1,0,0.928604265741301,1.65919895626492,1,1,0.435484847918298,0,0.146881521095851,0.146881521095851,0.730594690523615,-0.730594690523615,0.693147180559945,1,1,0,0,0.361502665259114,0.435484847918298,0.217742423959149
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",52.035,"Ypresian","Cenozoic",1.5,0.602968836841743,0.515217258235191,0.5,0,1.27331203144075,1.92506684375924,1,1,0.152094453970411,0,0.0877515786065526,0.0877515786065526,0.651754812318496,-0.651754812318496,0.405465108108164,0.5,0.5,0,0,0.141581550206356,0.152094453970411,0.0760472269852053
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",63.83,"Danian","Cenozoic",0.0625,5.13218329076811,0.0365611548022254,0,0,2.2129299183502,1.99939966980488,1,1,0.251534828020317,0.0960991354085859,5.09562213596588,5.09562213596588,0.213530248545322,0.213530248545322,0,0,0,0,0,0.132613024073479,0.155435692611731,0.173816981714451
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",77.9,"Campanian","Mesozoic",0.590425531914893,-0.0324137527797217,0.196353751428339,2.5,0,0.671596997136272,1.87491176262966,1,1,0.124863124529465,0.374405508001996,0.228767504208061,-0.228767504208061,1.20331476549339,-1.20331476549339,1.25276296849537,2.5,2.5,0,0,0.200359918638791,-0.249542383472532,0.24963431626573
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",97.2,"Cenomanian","Mesozoic",0.241379310344828,-0.176170324458157,-0.168102286604041,2,0,0.881366168516143,1.56261854292219,1,1,0.762118348490494,0.0213393232938037,0.00806803785411636,-0.00806803785411636,0.681252374406049,-0.681252374406049,1.09861228866811,2,2,0,0,0.545401864355756,0.74077902519669,0.391728835892149
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",106.85,"Albian","Mesozoic",1.21428571428571,-0.133614398948526,0.0274389292766678,1,1,0.928604265741301,0.941251497609805,1,1,0.213716108202063,0.0825442809455059,0.161053328225194,-0.161053328225194,0.0126472318685041,-0.0126472318685041,0,0,0,0,0,0.114372730778958,0.131171827256558,0.148130194573785
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",106.85,"Albian","Mesozoic",1.21428571428571,-0.133614398948526,0.0274389292766678,1,1,0.928604265741301,0.941251497609805,1,1,0.213716108202063,0.0825442809455059,0.161053328225194,-0.161053328225194,0.0126472318685041,-0.0126472318685041,0,0,0,0,0,0.114372730778958,0.131171827256558,0.148130194573785
