"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
203.55,"Rhaetian","Southern",-0.668350487843295,58.5524643422048,0.357858207186244,-1.36975257392833,0.0330515982417434,0.31295725184688,0.777187627455172,3,67,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.777630094398614,57.7118671956244,0.248141986022129,-1.26398838700199,-0.291271801795242,0.196643311220744,0.907585148652018,3,68,1,"occurrence5"
203.55,"Rhaetian","Southern",-1.12114555899161,89.2303935293796,0.822561092117703,-2.73336529954231,0.491074181559085,0.402963548680078,0.650074571686911,3,69,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.802996447283008,60.2978545531179,0.161281253805934,-1.11910770474264,-0.486885189823377,0.126185701460263,0.961223816901533,3,70,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.624789273864888,55.7162765349225,0.46027829652582,-1.5269347350555,0.27735618732572,0.404209322221924,0.648206796774346,3,71,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.810903106337395,60.5979398552541,0.171805837097188,-1.14764254704788,-0.474163665626907,0.132914936676281,0.957039647956127,3,72,1,"occurrence5"
203.55,"Rhaetian","Southern",-1.12114555899161,89.2303935293796,0.822561092117703,-2.73336529954231,0.491074181559085,0.402963548680078,0.650074571686911,3,73,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.789212987189474,60.3406262790935,0.206136234491888,-1.19324000679357,-0.385185967585373,0.162646417152812,0.936135578643846,3,74,1,"occurrence5"
203.55,"Rhaetian","Southern",-1.12114555899161,89.2303935293796,0.822561092117703,-2.73336529954231,0.491074181559085,0.402963548680078,0.650074571686911,3,75,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.802996447283008,60.2978545531179,0.161281253805934,-1.11910770474264,-0.486885189823377,0.126185701460263,0.961223816901533,3,76,1,"occurrence5"
203.55,"Rhaetian","Southern",-1.12114555899161,89.2303935293796,0.822561092117703,-2.73336529954231,0.491074181559085,0.402963548680078,0.650074571686911,3,77,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.761921269429624,57.7786231832398,0.3069175372519,-1.36347964244335,-0.1603628964159,0.243784317097105,0.860389435264741,3,78,1,"occurrence5"
203.55,"Rhaetian","Southern",-1.10636980417633,89.1712065255291,0.761681060649236,-2.59926468304883,0.386525074696172,0.383838830131277,0.678442455925193,3,79,1,"occurrence5"
203.55,"Rhaetian","Southern",-1.1004920614176,88.7328638633179,0.889380789350642,-2.84367840854486,0.642694285709656,0.432710905557056,0.604911988069473,3,80,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.777630094398614,57.7118671956244,0.248141986022129,-1.26398838700199,-0.291271801795242,0.196643311220744,0.907585148652018,3,81,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.624789273864888,55.7162765349225,0.46027829652582,-1.5269347350555,0.27735618732572,0.404209322221924,0.648206796774346,3,82,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.789212987189474,60.3406262790935,0.206136234491888,-1.19324000679357,-0.385185967585373,0.162646417152812,0.936135578643846,3,83,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.668350487843295,58.5524643422048,0.357858207186244,-1.36975257392833,0.0330515982417434,0.31295725184688,0.777187627455172,3,84,1,"occurrence5"
203.55,"Rhaetian","Southern",-1.1004920614176,88.7328638633179,0.889380789350642,-2.84367840854486,0.642694285709656,0.432710905557056,0.604911988069473,3,85,1,"occurrence5"
203.55,"Rhaetian","Southern",-1.1004920614176,88.7328638633179,0.889380789350642,-2.84367840854486,0.642694285709656,0.432710905557056,0.604911988069473,3,86,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.941741548561031,85.9923450124156,1.0060900134032,-2.91367797483129,1.03019487770923,0.521023692549107,0.467000065908779,3,87,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.777630094398614,57.7118671956244,0.248141986022129,-1.26398838700199,-0.291271801795242,0.196643311220744,0.907585148652018,3,88,1,"occurrence5"
203.55,"Rhaetian","Southern",-1.12114555899161,89.2303935293796,0.822561092117703,-2.73336529954231,0.491074181559085,0.402963548680078,0.650074571686911,3,89,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.624789273864888,55.7162765349225,0.46027829652582,-1.5269347350555,0.27735618732572,0.404209322221924,0.648206796774346,3,90,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.624789273864888,55.7162765349225,0.46027829652582,-1.5269347350555,0.27735618732572,0.404209322221924,0.648206796774346,3,91,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.624789273864888,55.7162765349225,0.46027829652582,-1.5269347350555,0.27735618732572,0.404209322221924,0.648206796774346,3,92,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.668350487843295,58.5524643422048,0.357858207186244,-1.36975257392833,0.0330515982417434,0.31295725184688,0.777187627455172,3,93,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.777630094398614,57.7118671956244,0.248141986022129,-1.26398838700199,-0.291271801795242,0.196643311220744,0.907585148652018,3,94,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.789212987189474,60.3406262790935,0.206136234491888,-1.19324000679357,-0.385185967585373,0.162646417152812,0.936135578643846,3,95,1,"occurrence5"
203.55,"Rhaetian","Southern",-1.10636980417633,89.1712065255291,0.761681060649236,-2.59926468304883,0.386525074696172,0.383838830131277,0.678442455925193,3,96,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.802996447283008,60.2978545531179,0.161281253805934,-1.11910770474264,-0.486885189823377,0.126185701460263,0.961223816901533,3,97,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.802996447283008,60.2978545531179,0.161281253805934,-1.11910770474264,-0.486885189823377,0.126185701460263,0.961223816901533,3,98,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.802996447283008,60.2978545531179,0.161281253805934,-1.11910770474264,-0.486885189823377,0.126185701460263,0.961223816901533,3,99,1,"occurrence5"
203.55,"Rhaetian","Southern",-1.12114555899161,89.2303935293796,0.822561092117703,-2.73336529954231,0.491074181559085,0.402963548680078,0.650074571686911,3,100,1,"occurrence5"
216.5,"Norian","Northern",-0.128540280035067,30.9878343636257,0.224744828620754,-0.569040144131745,0.311959584061611,0.574068588919689,0.0169251318799885,21,1,7,"occurrence5"
216.5,"Norian","Northern",-0.103518067793887,27.4973529094706,0.250518011029638,-0.594533369411977,0.387497233824202,0.684074538407977,0.00890666989948862,21,2,7,"occurrence5"
216.5,"Norian","Northern",-0.0968811743193857,25.5471710656075,0.216231472735352,-0.520694860880675,0.326932512241904,0.659188627289367,0.010454973481138,21,3,7,"occurrence5"
216.5,"Norian","Northern",-0.0946487402125709,20.6720515582305,0.168581257712713,-0.425068005329489,0.235770524904347,0.581058257924394,0.0163196740671993,21,4,7,"occurrence5"
216.5,"Norian","Northern",-0.0636453825246434,20.3842385124907,0.149963182338635,-0.357573219908367,0.23028245485908,0.67603607933659,0.00939102857754929,21,5,7,"occurrence5"
216.5,"Norian","Northern",-0.198087743282819,33.8768174865834,0.224218818209892,-0.637556626974206,0.241381140408569,0.388031410581286,0.0394578935365364,21,6,7,"occurrence5"
216.5,"Norian","Northern",0.0030309402145274,22.4040720328488,0.238134837938986,-0.463713342145885,0.46977522257494,0.989977631148225,8.5261224538973e-06,21,7,7,"occurrence5"
216.5,"Norian","Northern",-0.196260608501278,31.7587577476024,0.246387314837848,-0.67917974558346,0.286658528580904,0.435551391692696,0.0323154205641527,21,8,7,"occurrence5"
216.5,"Norian","Northern",-0.147741336348432,27.3323486648868,0.258479345985297,-0.654360854479614,0.358878181782751,0.574307535040276,0.0169041988921702,21,9,7,"occurrence5"
216.5,"Norian","Northern",-0.0953674849483153,26.1414924631886,0.232587501642722,-0.551238988168051,0.36050401827142,0.686371440766351,0.00877098396740002,21,10,7,"occurrence5"
216.5,"Norian","Northern",-0.0693680653832636,25.5677564715453,0.199030250226792,-0.459467355827777,0.32073122506125,0.731274221299041,0.00635271884049978,21,11,7,"occurrence5"
216.5,"Norian","Northern",-0.133302574746688,27.8234443589909,0.241312499344725,-0.606275073462349,0.339669923968973,0.587110269032754,0.0158068086359751,21,12,7,"occurrence5"
216.5,"Norian","Northern",-0.0715272663776295,22.4224311101104,0.188023572509592,-0.440053468496429,0.29699893574117,0.707855861433468,0.00755909338407599,21,13,7,"occurrence5"
216.5,"Norian","Northern",-0.0374040061825313,20.6227246395703,0.163218359691924,-0.357311991178703,0.28250397881364,0.821189079002255,0.00275642302556721,21,14,7,"occurrence5"
216.5,"Norian","Northern",-0.0483416949227376,29.4541950860104,0.244383359224037,-0.52733307900185,0.430649689156375,0.84529398295102,0.00205519675775275,21,15,7,"occurrence5"
216.5,"Norian","Northern",-0.049792248621,24.4413726889646,0.236832321597468,-0.513983598952037,0.414399101710037,0.835716487768789,0.00232101932257835,21,16,7,"occurrence5"
216.5,"Norian","Northern",-0.111023845480386,24.3632108976382,0.218468241719615,-0.539221599250831,0.317173908290059,0.617168081802483,0.0134103117982929,21,17,7,"occurrence5"
216.5,"Norian","Northern",-0.115380818110862,27.6430149122658,0.198200909901239,-0.503854601517291,0.273092965295566,0.56731617461332,0.0175236449941458,21,18,7,"occurrence5"
216.5,"Norian","Northern",-0.027804306370731,24.7505497875138,0.225529691238451,-0.469842501198095,0.414233888456633,0.9031766522825,0.000799311025850244,21,19,7,"occurrence5"
216.5,"Norian","Northern",-0.000428697026170777,23.1731930821549,0.241550101265234,-0.47386689550603,0.473009501453688,0.998602437313476,1.65780261743857e-07,21,20,7,"occurrence5"
216.5,"Norian","Northern",-0.0717849303336926,25.5503474117088,0.215550181849931,-0.494263286759557,0.350693426092172,0.742757513071362,0.0058034790021286,21,21,7,"occurrence5"
216.5,"Norian","Northern",-0.123554025104194,27.3491593558808,0.194057200462608,-0.503906138010907,0.256798087802518,0.53192427753276,0.0208897041536382,21,22,7,"occurrence5"
216.5,"Norian","Northern",-0.132702409245408,30.0460106501627,0.234620338143979,-0.592558272007607,0.327153453516791,0.578281434709419,0.0165585090080953,21,23,7,"occurrence5"
216.5,"Norian","Northern",-0.0581105239774255,24.2033204383386,0.233628325481308,-0.516022041920789,0.399800993965938,0.806237922530392,0.00324558626623712,21,24,7,"occurrence5"
216.5,"Norian","Northern",-0.0311404672233219,23.2534279904664,0.226451477058398,-0.474985362257781,0.412704427811137,0.892070596503797,0.000994292815777102,21,25,7,"occurrence5"
216.5,"Norian","Northern",0.0008938460352755,23.7912529817562,0.262406486120077,-0.513422866760075,0.515210558830626,0.997317649300427,6.10692292439792e-07,21,26,7,"occurrence5"
216.5,"Norian","Northern",-0.156309974981918,27.2343985616757,0.221667652625918,-0.590778574128718,0.278158624164882,0.48926929711135,0.0255032504867669,21,27,7,"occurrence5"
216.5,"Norian","Northern",-0.0893334305932281,27.0625117288187,0.267927611822993,-0.614471549766295,0.435804688579839,0.742465871174614,0.00581708983409863,21,28,7,"occurrence5"
216.5,"Norian","Northern",-0.0774338050881039,22.3570019593091,0.193562691165109,-0.456816679771717,0.301949069595509,0.693585235910012,0.00835259792951985,21,29,7,"occurrence5"
216.5,"Norian","Northern",-0.110565093381374,27.1401421645563,0.190899350741756,-0.484727820835215,0.263597634072467,0.569271530373679,0.0173489381311894,21,30,7,"occurrence5"
216.5,"Norian","Northern",-0.0742539405103723,21.6505216609124,0.20051531923292,-0.467263966206895,0.31875608518615,0.715243417713296,0.00716583834357677,21,31,7,"occurrence5"
216.5,"Norian","Northern",-0.0433687475333833,24.1421710228211,0.2391773579812,-0.512156369176536,0.425418874109769,0.858033105711628,0.0017274645895593,21,32,7,"occurrence5"
216.5,"Norian","Northern",-0.138510163247832,24.8709557126508,0.190723864796561,-0.512328938249091,0.235308611753427,0.476547381469345,0.0270089953007072,21,33,7,"occurrence5"
216.5,"Norian","Northern",-0.0747085338773788,25.1214395182929,0.235390276119291,-0.536073475071189,0.386656407316432,0.754415425556474,0.00527367547224055,21,34,7,"occurrence5"
216.5,"Norian","Northern",-0.14371599694077,26.1036137182054,0.190542350114915,-0.517179003166004,0.229747009284463,0.459947528357021,0.0290710708260696,21,35,7,"occurrence5"
216.5,"Norian","Northern",-0.0437230170251175,23.4201239915493,0.210401058149839,-0.456109090998802,0.368663056948567,0.83759014331559,0.00226769601832804,21,36,7,"occurrence5"
216.5,"Norian","Northern",-0.118094080624652,30.6582894767058,0.240986354213764,-0.59042733488363,0.354239173634326,0.629712986407825,0.0124813925609081,21,37,7,"occurrence5"
216.5,"Norian","Northern",-0.0943372808883814,25.3169860538573,0.226836132903756,-0.538936101379744,0.350261539602981,0.682155304876017,0.00902096719931196,21,38,7,"occurrence5"
216.5,"Norian","Northern",-0.089516639948906,24.0803319381203,0.249896572677371,-0.579313922396552,0.40028064249874,0.724131654513962,0.00670826431710874,21,39,7,"occurrence5"
216.5,"Norian","Northern",-0.031737143879191,27.6167914332326,0.278454671219461,-0.577508299469334,0.514034011710952,0.910452605706639,0.000683244641119675,21,40,7,"occurrence5"
216.5,"Norian","Northern",-0.111661610028146,24.9325725906806,0.213197302087882,-0.529528322120395,0.306205102064103,0.606509927980571,0.0142319852016459,21,41,7,"occurrence5"
216.5,"Norian","Northern",-0.00860091800426825,20.8133218064257,0.208108696629939,-0.416493963398949,0.399292127390412,0.967464855132893,8.98910626218843e-05,21,42,7,"occurrence5"
216.5,"Norian","Northern",-0.0138466205298408,27.7147942576873,0.269405876170211,-0.541882137823454,0.514188896763772,0.959545783894982,0.000139014299065773,21,43,7,"occurrence5"
216.5,"Norian","Northern",-0.140015182829853,22.3478448413486,0.177584506823036,-0.488080816203003,0.208050450543297,0.440165076629504,0.0316814300192406,21,44,7,"occurrence5"
216.5,"Norian","Northern",-0.0416840606711712,24.8650160157329,0.222074691652829,-0.476950456310716,0.393582334968374,0.853099617441343,0.00185090325972575,21,45,7,"occurrence5"
216.5,"Norian","Northern",-0.047478364211,24.7504282403809,0.229028981240934,-0.49637516744323,0.40141843902123,0.837978986370171,0.00225671038449164,21,46,7,"occurrence5"
216.5,"Norian","Northern",-0.0073951258458806,28.7930994037494,0.271812370440715,-0.540147371909682,0.525357120217921,0.978578580474457,3.8956701886492e-05,21,47,7,"occurrence5"
216.5,"Norian","Northern",-0.00818207711079052,22.2137801406108,0.202668817638275,-0.40541295968181,0.389048805460229,0.968218034019438,8.57753332944385e-05,21,48,7,"occurrence5"
216.5,"Norian","Northern",-0.11781766642385,26.696402838055,0.210029700713092,-0.529475879821511,0.293840546973811,0.581382725834238,0.0162919116931326,21,49,7,"occurrence5"
216.5,"Norian","Northern",-0.168052510696132,23.1718039095313,0.175434745327993,-0.511904611538999,0.175799590146734,0.350134455737972,0.0460703524301357,21,50,7,"occurrence5"
216.5,"Norian","Northern",-0.105712394345053,22.1875561826272,0.176671536432317,-0.451988605752394,0.240563817062288,0.556669228181795,0.0184951348837231,21,51,7,"occurrence5"
216.5,"Norian","Northern",-0.105791453819162,21.8775225438225,0.137622502490942,-0.375531558701408,0.163948651063085,0.451517017388213,0.0301625206242294,21,52,7,"occurrence5"
216.5,"Norian","Northern",-0.109498780173072,22.6583244483866,0.175604054975051,-0.453682727924171,0.234685167578028,0.540334217647344,0.0200538649174058,21,53,7,"occurrence5"
216.5,"Norian","Northern",-0.0299558924339478,20.3314926427099,0.173352739433715,-0.36972726172403,0.309815476856134,0.864633715570079,0.00156916095317381,21,54,7,"occurrence5"
216.5,"Norian","Northern",-0.1158670144256,22.1943237213378,0.146233431094229,-0.402484539370289,0.170750510519089,0.437942651384013,0.0319856005769139,21,55,7,"occurrence5"
216.5,"Norian","Northern",-0.0680212644427391,26.8633104365607,0.264036510743048,-0.585532825499112,0.449490296613634,0.799469248187364,0.00348091526272102,21,56,7,"occurrence5"
216.5,"Norian","Northern",-0.109104265463729,24.2372662176484,0.194951740776764,-0.491209677386186,0.273001146458728,0.582258109800798,0.0162171623918349,21,57,7,"occurrence5"
216.5,"Norian","Northern",-0.161401951886683,25.740650509061,0.207515558023162,-0.56813244561208,0.245328541838713,0.446274886207134,0.0308567797686357,21,58,7,"occurrence5"
216.5,"Norian","Northern",-0.0737050411765994,27.5119833131065,0.247886380136147,-0.559562346243448,0.412152263890249,0.769437986691563,0.0046314753578054,21,59,7,"occurrence5"
216.5,"Norian","Northern",-0.137795860286351,29.1302138758635,0.236164843187532,-0.600678952933914,0.325087232361211,0.566437264757642,0.0176025454934886,21,60,7,"occurrence5"
216.5,"Norian","Northern",-0.126248562371566,25.551141988296,0.229503420968893,-0.576075267470596,0.323578142727464,0.588663722380562,0.0156768447115565,21,61,7,"occurrence5"
216.5,"Norian","Northern",0.034578114072396,22.3570980917894,0.265491104988593,-0.485784451705247,0.554940679850039,0.897743940024569,0.00089199309762491,21,62,7,"occurrence5"
216.5,"Norian","Northern",-0.0896473665768718,24.2892757809028,0.189631893581178,-0.461325877995981,0.282031144842238,0.641780946339407,0.0116257275429116,21,63,7,"occurrence5"
216.5,"Norian","Northern",-0.110202930622226,30.3887869216109,0.271940569583252,-0.6432064470054,0.422800585760947,0.689823069813421,0.0085693331920315,21,64,7,"occurrence5"
216.5,"Norian","Northern",0.012798914172353,24.8861551672087,0.245587102097954,-0.468551805939637,0.494149634284343,0.958980631464641,0.000142928707350721,21,65,7,"occurrence5"
216.5,"Norian","Northern",-0.0934203163407303,19.8091665700818,0.144207235176569,-0.376066497286805,0.189225864605345,0.524853084310436,0.0216105941280039,21,66,7,"occurrence5"
216.5,"Norian","Northern",-0.0445792530790287,29.5246824928674,0.259883612378331,-0.553951133340557,0.4647926271825,0.865616503432275,0.00154625861880129,21,67,7,"occurrence5"
216.5,"Norian","Northern",-0.132935743670114,28.9578992675369,0.199611103455816,-0.524173506443513,0.258302019103286,0.513433183743461,0.0228107327001347,21,68,7,"occurrence5"
216.5,"Norian","Northern",-0.0853171757338465,28.9446001274386,0.28187717500506,-0.637796438743765,0.467162087276072,0.765426276399151,0.00479855544425432,21,69,7,"occurrence5"
216.5,"Norian","Northern",-0.110426877441614,29.0294198007042,0.2445578406336,-0.589760245083471,0.368906490200243,0.656714443195056,0.0106168893907717,21,70,7,"occurrence5"
216.5,"Norian","Northern",-0.056173236832914,21.9752615463504,0.201899462066942,-0.451896182484121,0.339549708818293,0.783845785187567,0.00405759967166085,21,71,7,"occurrence5"
216.5,"Norian","Northern",-0.0290516612623723,26.2839871567505,0.24404030626565,-0.507370661543046,0.449267339018301,0.906489742726925,0.000745317659932343,21,72,7,"occurrence5"
216.5,"Norian","Northern",-0.0880247794038156,24.7627437667414,0.215695952944738,-0.510788847175501,0.33473928836787,0.687764980157954,0.00868924642589394,21,73,7,"occurrence5"
216.5,"Norian","Northern",-0.110685706309304,27.6215164447556,0.23575559234598,-0.572766667307425,0.351395254688816,0.644060053581004,0.0114682224525791,21,74,7,"occurrence5"
216.5,"Norian","Northern",-0.112770967527538,26.8976964298291,0.246295294056089,-0.595509743877472,0.369967808822396,0.652239665980344,0.0109134752879532,21,75,7,"occurrence5"
216.5,"Norian","Northern",-0.112992615573954,25.8527444698727,0.248511837736986,-0.600075817538447,0.374090586390538,0.654493684818465,0.0107634749424757,21,76,7,"occurrence5"
216.5,"Norian","Northern",-0.0344582385742367,22.2863623259631,0.194809389542726,-0.416284642077979,0.347368164929506,0.861473123200291,0.00164398637364816,21,77,7,"occurrence5"
216.5,"Norian","Northern",-0.0484199391820019,23.1770958514729,0.216935022306409,-0.473612582902563,0.376772704538559,0.825761830297976,0.00261516020726957,21,78,7,"occurrence5"
216.5,"Norian","Northern",-0.146022061790545,30.7946130967134,0.252263787222641,-0.640459084746921,0.348414961165831,0.569491896870361,0.017329320211279,21,79,7,"occurrence5"
216.5,"Norian","Northern",-0.0121737893213573,20.453245468515,0.192293662406441,-0.389069367637981,0.364721788995266,0.95018228171853,0.000210899921388172,21,80,7,"occurrence5"
216.5,"Norian","Northern",-0.0984177892849827,24.8235575979883,0.202044132815487,-0.494424289603337,0.297588711033371,0.631752437149547,0.0123342042770842,21,81,7,"occurrence5"
216.5,"Norian","Northern",-0.111042488511804,25.9467312146616,0.227709954634408,-0.557353999595243,0.335269022571635,0.631377965536383,0.0123611507304206,21,82,7,"occurrence5"
216.5,"Norian","Northern",-0.0152738154229216,20.3786001969618,0.173135661688132,-0.35461971233166,0.324072081485817,0.93062600173502,0.000409440273773957,21,83,7,"occurrence5"
216.5,"Norian","Northern",-0.115639783901244,27.9927318811314,0.233299675680893,-0.572907148235794,0.341627580433307,0.625811337222623,0.0127659400913387,21,84,7,"occurrence5"
216.5,"Norian","Northern",-0.130069097909898,30.4705187631244,0.244883134976648,-0.610040042464128,0.349901846644333,0.601471178888666,0.0146310593360685,21,85,7,"occurrence5"
216.5,"Norian","Northern",-0.131373353575233,26.5635753672992,0.20784462725094,-0.538748822987076,0.27600211583661,0.534870509111746,0.0205942516487,21,86,7,"occurrence5"
216.5,"Norian","Northern",-0.11077893208756,28.6480865478708,0.244154141757094,-0.589321049931465,0.367763185756344,0.655166330273195,0.0107189500156638,21,87,7,"occurrence5"
216.5,"Norian","Northern",-0.0812771309177307,27.7992950074123,0.251895637113086,-0.574992579659379,0.412438317823917,0.750474983995095,0.00544965001195656,21,88,7,"occurrence5"
216.5,"Norian","Northern",-0.0736476391105474,25.5825222466471,0.224051630316593,-0.512788834531069,0.365493556309975,0.745971508853362,0.00565464170325551,21,89,7,"occurrence5"
216.5,"Norian","Northern",-0.146866590003655,23.2676339953203,0.138128913730653,-0.417599260915734,0.123866080908425,0.300992843079938,0.0561593297764111,21,90,7,"occurrence5"
216.5,"Norian","Northern",-0.0634948571021971,26.5935777913372,0.279191491435541,-0.610710180315857,0.483720466111463,0.822523301636601,0.00271480421052877,21,91,7,"occurrence5"
216.5,"Norian","Northern",-0.109522457225348,21.3418313741375,0.142311100103672,-0.388452213428546,0.16940729897785,0.451000489071638,0.0302303917281572,21,92,7,"occurrence5"
216.5,"Norian","Northern",0.0257910457841314,25.7121819541186,0.300338988031678,-0.562873370757958,0.614455462326221,0.932465757858722,0.000387964826875761,21,93,7,"occurrence5"
216.5,"Norian","Northern",-0.170538390107129,29.4686376618477,0.233936022148888,-0.629052993518949,0.28797621330469,0.474895176151675,0.0272092119968006,21,94,7,"occurrence5"
216.5,"Norian","Northern",-0.0513436993383598,23.4726506921209,0.238779929449585,-0.519352361059546,0.416664962382827,0.832038871713697,0.00242755744994717,21,95,7,"occurrence5"
216.5,"Norian","Northern",-0.156628901059591,26.5261410135042,0.189636071530469,-0.52831560125931,0.215057799140128,0.419086451818028,0.0346600034272065,21,96,7,"occurrence5"
216.5,"Norian","Northern",-0.140953687225433,28.5326750967018,0.257238120260552,-0.645140402936116,0.363233028485249,0.590106314049783,0.015556765498393,21,97,7,"occurrence5"
216.5,"Norian","Northern",-0.0531654826111174,24.8434037911455,0.220083226181733,-0.484528605927314,0.37819764070508,0.811701413401305,0.00306196483130967,21,98,7,"occurrence5"
216.5,"Norian","Northern",-0.127628946035713,27.0426806281653,0.214025807443644,-0.547119528625255,0.291861636553828,0.557996721788222,0.0183721236382619,21,99,7,"occurrence5"
216.5,"Norian","Northern",-0.108622945353325,27.4884723895135,0.243384765584953,-0.585657085899832,0.368411195193182,0.660424372486955,0.0103746529465989,21,100,7,"occurrence5"
216.5,"Norian","Southern",-0.19833702765421,24.714725461026,0.170036746099856,-0.531609050009927,0.134934994701507,0.281635384912008,0.162736869381445,9,1,3,"occurrence5"
216.5,"Norian","Southern",-0.317778410187477,30.5087107025263,0.289373287547967,-0.884950053781493,0.24939323340654,0.308465372705772,0.146961187035805,9,2,3,"occurrence5"
216.5,"Norian","Southern",-0.357865004030294,35.2848092412461,0.282325664084466,-0.911223305635848,0.195493297575259,0.245489821265904,0.186681175997346,9,3,3,"occurrence5"
216.5,"Norian","Southern",-0.296109187860991,25.577417788679,0.169810746543272,-0.628938251085805,0.0367198753638227,0.124723136038352,0.302837378474135,9,4,3,"occurrence5"
216.5,"Norian","Southern",-0.223895975672426,25.2133698746393,0.163393882868948,-0.544147986095564,0.0963560347507123,0.212924520135598,0.211505481347435,9,5,3,"occurrence5"
216.5,"Norian","Southern",-0.360854534079398,35.8395254668152,0.237062151163982,-0.825496350360802,0.103787282202006,0.171774087686862,0.248691160774195,9,6,3,"occurrence5"
216.5,"Norian","Southern",-0.27494119343163,29.7653244356203,0.298640001769347,-0.86027559689955,0.31039321003629,0.38786298007948,0.108005928737826,9,7,3,"occurrence5"
216.5,"Norian","Southern",-0.324094852651074,35.4311631679609,0.249777781579709,-0.813659304547304,0.165469599245155,0.235568863580632,0.193881908792512,9,8,3,"occurrence5"
216.5,"Norian","Southern",-0.382093308287977,35.4340957390676,0.276935141177689,-0.924886184996248,0.160699568420294,0.210131945543073,0.213803880402197,9,9,3,"occurrence5"
216.5,"Norian","Southern",-0.360854534079398,35.8395254668152,0.237062151163982,-0.825496350360802,0.103787282202005,0.171774087686862,0.248691160774195,9,10,3,"occurrence5"
216.5,"Norian","Southern",-0.390712185270156,35.7425881212015,0.257604410295847,-0.895616829450017,0.114192458909705,0.173123309902609,0.247345899810701,9,11,3,"occurrence5"
216.5,"Norian","Southern",-0.24196708662455,25.1255634254002,0.157921008575746,-0.551492263433013,0.0675580901839118,0.169334446077466,0.251148434300264,9,12,3,"occurrence5"
216.5,"Norian","Southern",-0.388865114362467,35.6982419748675,0.262145356898695,-0.902670013883909,0.124939785158975,0.181537083375786,0.239168538892203,9,13,3,"occurrence5"
216.5,"Norian","Southern",-0.335916164127151,35.7066122893547,0.247225083749164,-0.820477328275512,0.148645000021209,0.216382932972304,0.208699017435724,9,14,3,"occurrence5"
216.5,"Norian","Southern",-0.354923091733446,30.804219692829,0.267245740122883,-0.878724742374298,0.168878558907405,0.225817344754174,0.201258835863793,9,15,3,"occurrence5"
216.5,"Norian","Southern",-0.325570831387971,34.7195170283145,0.294862321482292,-0.903500981493264,0.252359318717321,0.306033248066288,0.148329048523793,9,16,3,"occurrence5"
216.5,"Norian","Southern",-0.360611840913089,35.0885836094614,0.274589145282099,-0.898806565666004,0.177582883839825,0.230497435347343,0.197680029689005,9,17,3,"occurrence5"
216.5,"Norian","Southern",-0.31280509826378,35.1834630854676,0.259219392259274,-0.820875107091956,0.195264910564397,0.266733112714893,0.172202266219082,9,18,3,"occurrence5"
216.5,"Norian","Southern",-0.315757580628929,30.754033575028,0.243899746536724,-0.793801083840907,0.16228592258305,0.236517456375064,0.19318047627748,9,19,3,"occurrence5"
216.5,"Norian","Southern",-0.357977389598505,35.7650502113735,0.24037182706795,-0.829106170651686,0.113151391454676,0.180028252627398,0.240608832597719,9,20,3,"occurrence5"
216.5,"Norian","Southern",-0.369115636045234,36.0167896732099,0.237484059148837,-0.834584391976956,0.0963531198864873,0.164066710218633,0.256566542073277,9,21,3,"occurrence5"
216.5,"Norian","Southern",-0.294043025678662,30.0476673103703,0.308813606033604,-0.899317693504525,0.311231642147202,0.372722912697084,0.114666783695129,9,22,3,"occurrence5"
216.5,"Norian","Southern",-0.297827131489363,25.5871220473263,0.166762010436404,-0.624680671944715,0.0290264089659887,0.117271825586347,0.313024079683293,9,23,3,"occurrence5"
216.5,"Norian","Southern",-0.29996375241758,35.0607412546077,0.251475554941835,-0.792855840103577,0.192928335268416,0.271800501159569,0.168923143166574,9,24,3,"occurrence5"
216.5,"Norian","Southern",-0.272135057098689,25.5806271340707,0.15451742530025,-0.574989210687179,0.030719096489802,0.121590270706428,0.307054319153628,9,25,3,"occurrence5"
216.5,"Norian","Southern",-0.315757580628929,30.754033575028,0.243899746536724,-0.793801083840907,0.16228592258305,0.236517456375064,0.19318047627748,9,26,3,"occurrence5"
