"bin_midpoint","stage","hemisphere","slope","slope_mean","slope_sd","slope_lower_95","slope_upper_95","intercept","slope_se","p_value","r_squared","n_cells_model","n_resamples_valid","prop_negative","prop_positive","k_sample","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","method_group","slope_metric","quantile","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","sampling_profile_dissim","slope_90deg","slope_sampled_range","interval_width","slope_direction","method","lat_range","min_abs_lat","max_abs_lat"
253.021,"Changhsingian","Southern",0.575022152092856,0.556013662355546,0.0441547058271424,0.498638191771098,0.608180346157433,17.0959882369613,0.304618799365939,0.132104292578116,0.471132254150523,6,100,0,1,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,8,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1641,205.125,109,5,468,TRUE,0,2,0.888888888888889,1,0.879452954966893,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.428571428571429,51.751993688357,42.0785645051895,0.109542154386336,"reverse_LDG","grid_cell_balanced_resampling_OLS",73.177293,3.189685,76.366978
256.825,"Wuchiapingian","Southern",-0.314543686160595,-0.363401891619323,0.367119986850257,-1.08379137677506,0.210693165428931,44.6227756845801,0.394681021715239,0.409091973119296,0.139585404334188,7,100,0.82,0.18,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,21,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,6494,309.238095238095,103,5,3381,TRUE,0,5,2.33333333333333,2,0.801783725737273,0,0.238095238095238,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.0803571428571428,-28.3089317544536,-23.0174554834739,1.29448454220399,"normal_LDG","grid_cell_balanced_resampling_OLS",73.177293,3.189685,76.366978
261.895,"Capitanian","Southern",-0.166634778008595,-0.145630678695464,0.235694743766338,-0.591878571554054,0.217460081106391,24.9536192521817,0.290994819957986,0.430604345272133,0.106802286281399,8,100,0.73,0.27,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,14,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1248,89.1428571428571,71,6,264,TRUE,0,4,1.55555555555556,1,0.726678212477707,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.200892857142857,-14.9971300207736,-12.1938819743249,0.809338652660445,"normal_LDG","grid_cell_balanced_resampling_OLS",73.177293,3.189685,76.366978
265.59,"Wordian","Southern",-0.313064228062714,-0.320696848403795,0.274424401484181,-0.851336566923517,0.166526060635832,42.6146212951351,0.27920582642563,0.330169229135061,0.135257760910978,9,100,0.92,0.08,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,20,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3189,159.45,86.5,15,660,TRUE,1,4,2.22222222222222,2,0.437321392113397,0.45,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.075,-28.1757805256443,-22.9091927447641,1.01786262755935,"normal_LDG","grid_cell_balanced_resampling_OLS",73.177293,3.189685,76.366978
270.65,"Roadian","Southern",-0.132238307603292,-0.181321813395616,0.240561954113593,-0.64195916005559,0.193825216797771,22.2320452433638,0.300978650646103,0.490064069558551,0.0825984810192681,8,100,0.77,0.23,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,16,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4096,256,82.5,5,2738,TRUE,0,3,1.77777777777778,1,0.676040864149498,0,0.1875,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.48375,-11.9014476842963,-9.67684138131024,0.835784376853361,"normal_LDG","grid_cell_balanced_resampling_OLS",73.177293,3.189685,76.366978
278.85,"Kungurian","Southern",-0.696674884252676,-0.6865254193177,0.198966168331765,-1.03440413920609,-0.345584000530162,54.6414916487424,0.379656257171985,0.111067764227877,0.509682528973573,6,100,1,0,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,15,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,6155,410.333333333333,73,18,4956,TRUE,0,5,1.66666666666667,2,0.99498743710662,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.133333333333333,-62.7007395827408,-50.9807821306991,0.688820138675924,"normal_LDG","grid_cell_balanced_resampling_OLS",73.177293,3.189685,76.366978
286.7,"Artinskian","Southern",-0.527607550795591,-0.527692854016864,0.183787325307249,-0.900304536272583,-0.1376545567306,54.4427966514465,0.399280290951017,0.242603750719291,0.260274253638449,7,100,1,0,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,14,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3200,228.571428571429,78,13,1092,TRUE,0,6,1.55555555555556,1,1.16386933834288,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.0247252747252748,-47.4846795716032,-38.6088923335813,0.762649979541983,"normal_LDG","grid_cell_balanced_resampling_OLS",73.177293,3.189685,76.366978
291.81,"Sakmarian","Southern",-0.397686021068281,-0.374431354005095,0.418831260155749,-1.23796729088922,0.315842645603792,47.0382353454382,0.437567070403725,0.42562312095408,0.130735309576569,7,100,0.78,0.22,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,24,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2365,98.5416666666667,67.5,5,493,TRUE,0,8,2.66666666666667,2,0.956066158798647,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.0256410256410256,-35.7917418961453,-29.1015864857178,1.55380993649301,"normal_LDG","grid_cell_balanced_resampling_OLS",73.177293,3.189685,76.366978
296.21,"Asselian","Southern",-1.06641664476725,-0.84109981593818,0.322276901167536,-1.19932645972198,-0.43217552791269,66.8760269086058,0.680871277447157,0.197036483781185,0.306779070279388,7,100,1,0,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,11,7,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,2246,204.181818181818,33,5,694,TRUE,0,3,1.22222222222222,1,0.795129803842541,0,0.272727272727273,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.368181818181818,-95.9774980290521,-57.2730491058681,0.767150931809288,"normal_LDG","grid_cell_balanced_resampling_OLS",53.706072,3.189685,56.895757
301.3,"Gzhelian","Southern",-1.58355628324249,-1.66315253802342,0.651344153548523,-2.8416951280719,-0.832460438166286,62.0272275691883,0.534720331928232,0.186526377286812,0.661739334850118,4,100,1,0,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,7,4,3.189685,37.779652,34.589967,TRUE,TRUE,FALSE,2760,394.285714285714,123,10,1296,TRUE,0,3,0.777777777777778,0,1.40516539806471,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.685714285714286,-142.520065491824,-54.7751595800004,2.00923468990561,"normal_LDG","grid_cell_balanced_resampling_OLS",34.589967,3.189685,37.779652
305.35,"Kasimovian","Southern",5.5884068772908,5.41932712995074,0.757870828729717,4.18709007505851,6.03218556192793,37.8991157948541,5.67660354353601,0.46293873876084,0.288434798323797,4,100,0,1,2,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,5,2,3.189685,9.609479,6.419794,TRUE,FALSE,FALSE,1708,341.6,309,20,764,FALSE,0,3,0.555555555555556,0,2.03469899493758,0,0.6,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,1.2,502.956618956172,35.8764209403902,1.84509548686942,"reverse_LDG","grid_cell_balanced_resampling_OLS",6.419794,3.189685,9.609479
311.1,"Moscovian","Southern",-0.678371212115223,-0.852105352591755,0.419840311809288,-1.42006704277341,-0.24960198718557,42.2438806658747,0.527940525920066,0.230323239672629,0.333190644518053,6,100,1,0,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,10,6,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,2286,228.6,64,5,688,TRUE,0,3,1.11111111111111,1,0.948683298050514,0,0.3,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.7,-61.0534090903701,-29.3356556462562,1.17046505558784,"normal_LDG","grid_cell_balanced_resampling_OLS",43.244252,3.189685,46.433937
319.3,"Bashkirian","Southern",-0.617880134725908,-0.58722629527945,0.351928171637442,-1.28398752933614,-0.0662643784176835,53.0702128821506,0.459472865260552,0.36750190219011,0.271929953232319,5,100,1,0,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,12,5,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,1107,92.25,57,9,237,TRUE,0,3,1.33333333333333,1,1.06066017177982,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.291666666666667,-55.6092121253317,-33.1839150029593,1.21772315091846,"normal_LDG","grid_cell_balanced_resampling_OLS",53.706072,3.189685,56.895757
326.85,"Serpukhovian","Southern",-1.10614356730228,-1.07216872526649,0.373291327695859,-1.59827506134803,-0.446940763591081,72.4253099182669,0.619318130929771,0.35937135693806,0.410405058311383,4,100,1,0,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,8,4,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,1719,214.875,186,52,459,TRUE,0,4,0.888888888888889,0,1.53475364472608,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.3,-99.5529210572055,-47.8343511725989,1.15133429775695,"normal_LDG","grid_cell_balanced_resampling_OLS",43.244252,3.189685,46.433937
338.5,"Visean","Southern",-0.436318197142437,-0.454824278998179,0.40419841355433,-1.39618376054316,0.130050852970385,36.317941450394,0.570274952357634,0.554762668114027,0.0741344324089922,7,100,0.83,0.17,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,17,7,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,5585,328.529411764706,56,10,1569,TRUE,0,5,1.88888888888889,1,0.933794580375738,0,0.294117647058824,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.329411764705882,-39.2686377428193,-18.8682540694132,1.52623461351354,"normal_LDG","grid_cell_balanced_resampling_OLS",43.244252,3.189685,46.433937
352.78,"Tournaisian","Southern",-0.325947922713477,-0.276191131090527,0.233647714089226,-0.602621922386182,0.217454929608543,30.6590816619731,0.514883773902726,0.526622016000956,0.0846956871100105,7,100,0.86,0.14,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,25,7,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,3271,130.84,51,6,579,TRUE,0,7,2.77777777777778,3,0.820487659870641,0,0.28,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.28,-29.3353130442129,-14.0953741086981,0.820076851994725,"normal_LDG","grid_cell_balanced_resampling_OLS",43.244252,3.189685,46.433937
365.505,"Famennian","Southern",-0.322694469009756,-0.447820477881101,0.608849484473132,-1.61082272214009,0.510700602014686,29.4681709216995,0.506560230226609,0.342832406484903,0.224230578399179,6,100,0.78,0.22,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,25,6,3.189685,37.779652,34.589967,TRUE,TRUE,FALSE,2739,109.56,39,8,573,TRUE,0,8,2.77777777777778,3,1.01469207151727,0,0.32,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,2.64,-29.042502210878,-11.16199103413,2.12152332415478,"normal_LDG","grid_cell_balanced_resampling_OLS",34.589967,3.189685,37.779652
377.23,"Frasnian","Southern",0.207500054070276,0.151919261113438,0.354108469498919,-0.501941140349848,0.771968720092689,28.9598156698033,0.528702312258222,0.625598110940077,0.0312051367820218,10,100,0.34,0.66,2,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,23,5,9.609479,46.433937,36.824458,TRUE,TRUE,FALSE,4464,194.086956521739,64,7,1745,TRUE,0,9,2.55555555555556,2,1.23913043478261,0,0.391304347826087,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,1,18.6750048663248,7.6410770261086,1.27390986044254,"reverse_LDG","grid_cell_balanced_resampling_OLS",36.824458,9.609479,46.433937
385.13,"Givetian","Southern",-0.194706154908913,-0.214152840655039,0.0816874257576098,-0.338610674198243,-0.101054245235377,24.1196843477763,0.144278654833373,0.259297391474791,0.089880572152689,16,100,1,0,2,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,25,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,12154,486.16,82,5,8235,TRUE,0,5,2.77777777777778,3,0.562849891178812,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.52,-17.5235539418022,-14.2480693466729,0.237556428962866,"normal_LDG","grid_cell_balanced_resampling_OLS",73.177293,3.189685,76.366978
390.71,"Eifelian","Southern",-0.117994945237429,-0.122651929728545,0.0803447891976484,-0.272379524885443,0.0320837853732205,30.6052735221901,0.33870611471561,0.761864645087108,0.00677436861183641,16,100,0.92,0.08,2,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,26,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4373,168.192307692308,48,5,1901,TRUE,0,5,2.88888888888889,3,0.502949878100847,0,0.192307692307692,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,3.53846153846154,-10.6195450713686,-8.63455068015833,0.304463310258663,"normal_LDG","grid_cell_balanced_resampling_OLS",73.177293,3.189685,76.366978
402.045,"Emsian","Southern",-0.122294267217552,-0.0959300066976788,0.208213386160544,-0.475094418913048,0.282672816467561,38.7998362178958,0.401270412567952,0.694892390114022,0.0233234367234176,9,100,0.68,0.32,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,31,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4251,137.129032258065,99,6,597,TRUE,1,6,3.44444444444444,3,0.564285667243094,0.290322580645161,0.193548387096774,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,1.41935483870968,-11.0064840495797,-8.94916342439908,0.757767235380608,"normal_LDG","grid_cell_balanced_resampling_OLS",73.177293,3.189685,76.366978
411.82,"Pragian","Southern",0.0779400347217378,0.267205692081806,0.299794453576588,-0.0107261489864404,0.728793574254047,12.741584295241,0.229194393380374,0.684820161064643,0.0357264770602849,7,100,0.06,0.94,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,13,7,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,2072,159.384615384615,139,15,654,TRUE,0,3,1.44444444444444,2,0.70185721503441,0,0.230769230769231,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,1.21153846153846,7.0146031249564,4.18585311644815,0.739519723240487,"reverse_LDG","grid_cell_balanced_resampling_OLS",53.706072,3.189685,56.895757
416.32,"Lochkovian","Southern",0.392102259096431,0.398640798683044,0.152781402092463,0.154655539522273,0.688155510912327,36.9214161448457,0.65037857324216,0.554177506704062,0.0613655918113219,8,100,0,1,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,17,8,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,2959,174.058823529412,97,11,482,TRUE,0,4,1.88888888888889,2,0.61764705882353,0,0.235294117647059,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.441176470588235,35.2892033186788,21.0582721583956,0.533499971390054,"reverse_LDG","grid_cell_balanced_resampling_OLS",53.706072,3.189685,56.895757
421.16,"Pridoli","Southern",0.0749276407909562,0.0906104986122729,0.1118486945469,-0.058923015653809,0.267440776671911,43.1851317613786,0.591998166280234,0.904184159957792,0.00319569430232635,7,100,0.28,0.72,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,11,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1173,106.636363636364,50,8,438,TRUE,0,3,1.22222222222222,1,0.795129803842541,0,0.272727272727273,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.363636363636364,6.74348767118606,5.48300192395856,0.32636379232572,"reverse_LDG","grid_cell_balanced_resampling_OLS",73.177293,3.189685,76.366978
423.85,"Ludfordian","Southern",0.44542251235602,0.35509111976774,0.123919535453823,0.198878503682889,0.467754148959568,30.0653710302831,0.70793145398409,0.544896673907688,0.0984023885344159,6,100,0,1,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,8,6,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,1424,178,47.5,12,459,TRUE,0,2,0.888888888888889,1,0.879452954966893,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.375,40.0880261120418,23.9218935190133,0.268875645276679,"reverse_LDG","grid_cell_balanced_resampling_OLS",53.706072,3.189685,56.895757
425.85,"Gorstian","Southern",1.78393785678549,1.77753206934415,0.0068366592139193,1.77030852180391,1.78393785678549,2.93189344428191,0.428876918810618,0.0532247778615878,0.89638332125524,4,100,0,1,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,5,4,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,928,185.6,84,52,376,TRUE,0,2,0.555555555555556,0,1.3076696830622,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.4,160.554407110694,77.1450582311718,0.0136293349815801,"reverse_LDG","grid_cell_balanced_resampling_OLS",43.244252,3.189685,46.433937
428.65,"Homerian","Southern",0.885925630593231,0.840094354686185,0.241134873930462,0.438833174864953,1.21660329910552,12.9397623861623,0.78157670325387,0.283966047572525,0.276614916561037,6,100,0,1,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,17,6,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,3628,213.411764705882,145,8,1042,TRUE,0,6,1.88888888888889,1,1.10558506642426,0,0.352941176470588,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.672268907563025,79.7333067533908,47.5795857032855,0.777770124240562,"reverse_LDG","grid_cell_balanced_resampling_OLS",53.706072,3.189685,56.895757
431.75,"Sheinwoodian","Southern",0.0357220291052068,0.719635628726631,0.792888912510894,-0.169022808218818,1.59820813173279,21.9097285298703,0.400820353553712,0.903486118788911,0.00931492926642814,4,100,0.17,0.83,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,7,4,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,1304,186.285714285714,48,11,587,TRUE,0,3,0.777777777777778,0,1.40516539806471,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,1.71428571428571,3.21498261946862,1.6891617989929,1.76723093995161,"reverse_LDG","grid_cell_balanced_resampling_OLS",47.286278,9.609479,56.895757
435.75,"Telychian","Southern",0.134978632647971,0.129806587420551,0.202121994313826,-0.182774093205159,0.532472708266568,26.7629890697004,0.774617419037126,0.845542323103644,0.00834736734302329,7,100,0.23,0.77,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,15,7,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,4295,286.333333333333,204,23,810,TRUE,0,5,1.66666666666667,1,0.948683298050514,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.544444444444445,12.1480769383174,5.8370500048443,0.715246801471727,"reverse_LDG","grid_cell_balanced_resampling_OLS",43.244252,3.189685,46.433937
439.55,"Aeronian","Southern",1.2489790430228,1.25981229816775,0.0671423846153871,1.18135643749152,1.38540690619526,3.98544505231081,0.145436192542236,0.0036506738007787,0.958372441853637,5,100,0,1,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,9,5,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,1250,138.888888888889,96,18,430,TRUE,0,3,1,1,1.22474487139159,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,1.5,112.408113872052,83.3787172156158,0.204050468703744,"reverse_LDG","grid_cell_balanced_resampling_OLS",66.757499,9.609479,76.366978
441.8,"Rhuddanian","Southern",0.292949845573647,0.389491050252682,0.272468828726285,-0.0806901633922033,0.767514548222173,35.9335293005939,0.600837581281446,0.68616362076369,0.0354113156606496,7,100,0.08,0.92,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,14,7,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,2633,188.071428571429,45,6,1049,TRUE,0,4,1.55555555555556,1,0.970219836229009,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,1.5,26.3654861016282,12.6683969453479,0.848204711614377,"reverse_LDG","grid_cell_balanced_resampling_OLS",43.244252,3.189685,46.433937
444.15,"Hirnantian","Southern",0.578948816846989,0.53557228123885,0.172716584416773,0.166886119891872,0.780399236783292,10.9136844092541,0.402251878988718,0.230437233088019,0.428770940183079,5,100,0,1,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,15,5,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,1811,120.733333333333,38,6,546,TRUE,0,6,1.66666666666667,1,1.2369316876853,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.5,52.105393516229,27.3763347011978,0.61351311689142,"reverse_LDG","grid_cell_balanced_resampling_OLS",47.286278,9.609479,56.895757
449,"Katian","Southern",0.379779249845726,0.365109093819306,0.22877772055689,-0.0540017512134306,0.76752767920819,29.4420827794578,0.379011329664572,0.331780706238083,0.134455045656652,9,100,0.05,0.95,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,36,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,17546,487.388888888889,160,7,6781,TRUE,1,7,4,4,0.467707173346743,0.25,0.194444444444444,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.823529411764706,34.1801324861154,27.7912174412809,0.821529430421621,"reverse_LDG","grid_cell_balanced_resampling_OLS",73.177293,3.189685,76.366978
